global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
3347.2373696284926	-4.716927694379592	11203998.00863747	22.24940687400517	3840.110867952556	0.027018156647955	0.0007299807886534	14746451.478167333	3579.448551584166	-0.3767607271224733	12812451.933437984	0.1419486455018548	3645.671805370258	2448.2011578129736	0.796218	15.101692	0.0949892	0.055436	0.0388256165	0.0011745163	-0.0083261412	-0.0172319034	-0.0365863987	0.0193898965	0.0490120546	0.0130731825	-0.0899200731	-0.0012653455	0.0065310527	-0.0354936166	0.0276343608	-0.0655075764	-0.0232750854	-0.0663844676	-0.0370374503	0.0041144526	-0.064082953	0.0408423698	0.0367546915	-0.0442750793	0.1087804955	-0.0254593659	-0.0308106549	-0.0266800061	0.2396423793	0.0701417103	0.0197709501	0.0030698775	0.1130541106	-0.0806211681	-0.0024152487	0.009241772	-0.0297241441	0.0320117058	0.0044824737	-0.1063516076	-0.0731097356	0.0194821085	-0.040635321	-0.0633086584	-0.0359945564	0.1589640135	-0.0161931584	0.0043265512	0.0370100116	-0.1197634094	-0.0791526751	0.0041729752	0.0662962303	-0.0007621878	0.0510488299	-0.0060355564	-0.0168416029	-0.0317337408	0.0273147362	-0.039522475	0.0481383855	-0.0273657242	0.0817344441	0.0057259363	-0.0340134946	0.0588733446	0.0867433755	-0.1933575727	0.0213108022	0.0123800826	-0.0040120884	0.1085376899	-0.0470500315	-0.0795508608	0.0183414556	-0.0022419851	0.0373719795	-0.0370498567	0.075871394	-0.017209611	-0.0983358018	0.0	0.0	-0.127492	0.024651	0.0162542100639999	0.000607671801	0.0301369	-7.219999999999796e-05	0.00090823274161	5.212839999999705e-09	0.115668	0.0391715000000001	0.013379086224	0.00153440641225	-0.00554216	-0.00047182	2.2261411240000042e-07	3.07155374656e-05	0.000212274	0.0	4.5060251076e-08	0.0	-0.00531874	-0.0001500699999999	2.82889951876e-05	2.2521004899999865e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3345.0810015026377	-2.156368125854897	11189566.90661389	4.64992349420296	3835.37931326963	-4.731554682925889	22.38760971751791	14710134.47665662	3575.3992223277987	-4.0493292563674	12783479.599022228	16.397067426472965	3644.007787661463	2413.209258277208	0.775632	14.71125	0.0809322999999999	0.0440683	0.0467685111	0.03605581	0.0099089663	-0.0012838929	-0.0138892783	-0.0357424843	0.0180719596	0.037088526	-0.1371016686	0.0220475626	0.005087232	-0.0639615914	0.0017742574	-0.0195952126	-0.0019833647	0.0173780408	-0.0376042423	-0.0902419191	0.1426376225	-0.0238552788	-0.0195321206	0.0804663534	0.0473131675	0.0978837466	-0.0992494839	-0.0231171386	-0.0700295884	0.0081715859	0.0743483491	0.037027644	-0.0306578734	-0.0363123357	0.0128416196	0.0086739259	-0.0428139485	0.0110978037	-0.0015347521	-0.0737166513	-0.0336560352	0.0966603003	0.062389626	-0.0887051446	0.0295795361	-0.0022727122	-0.0891392683	-0.0092727781	-0.0989380693	0.07702756	-0.0099999559	0.0206552647	-0.0555149251	-0.0135334616	0.0389636518	0.0007633008	0.0193815148	-0.0254835165	0.033785495	-0.0453047164	0.0148022761	-0.0014679997	0.0800494219	-0.0306186364	-0.0415658157	0.0848665701	0.0789916888	0.0087789872	0.0886001802	-0.0178248726	0.1349725111	-0.0511374636	0.0578243748	-0.0173527364	-0.0031486586	0.1050464719	0.017886762	-0.0450646376	0.0739848952	-0.0220734298	-0.1020818166	0.0	0.0	-0.139471	-0.011979	0.019452159841	0.000143496441	0.030207	7.010000000000002e-05	0.000912462849	4.914010000000003e-09	0.120625	0.0049569999999999	0.014550390625	2.4571848999999893e-05	-0.00502492	0.0005172399999999	2.675372175999996e-07	2.524982100640001e-05	0.000823488	0.000611214	6.781324861440001e-07	3.73582553796e-07	-0.00516867	0.0001500699999999	2.67151495689e-05	2.2521004899999865e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3355.9282916184075	10.847290115769738	11262254.698484844	117.66370285567584	3843.2052912061104	7.825977936480285	61.24593066227622	14770226.910354644	3574.123666640839	-1.2755556869597058	12774359.984442156	1.627042310535247	3641.2296954233934	2443.1489882983246	0.7767199999999999	14.731883	0.07143765	0.0388302	0.0133331042	0.0059979776	-0.0064318251	0.0318620111	0.0037433397	-0.0374834243	0.03028759	-0.0083333743	-0.1474835438	0.0350207577	0.0010950245	-0.044870939	0.0172043684	-0.0350129205	-0.0123856906	0.0343894975	-0.0454748784	-0.0178993811	-0.100079773	-0.1739381582	-0.1012642737	0.0485113692	-0.009562467	0.0811139452	-0.0272075686	-0.0135754715	0.0642872256	-0.0906791023	-0.0204174933	0.0076953134	-0.0415245837	-0.0700603925	0.0284968438	0.019295329	-0.0437536836	0.0373807742	-0.0287166549	-0.0167990229	-0.0130856281	0.0810749912	0.1054424775	-0.0190321928	0.0049290016	-0.018648738	0.1486494081	0.0586454417	-0.0802116829	-0.0487658167	0.0632426497	0.0641405554	-0.0024692086	-0.0607204815	0.0294925202	-0.0054904338	-0.0035272335	-0.0165755681	-0.0186415142	-0.0333777014	0.0056753851	0.0160008582	0.0691312815	0.0059591796	-0.0397016121	0.1201193282	0.0800032694	0.0488026712	0.0929822266	-0.0060792898	0.0598591686	-0.0543065179	-0.0383488026	-0.040578513	0.0733561356	0.0258295421	0.0606420847	0.0754634482	0.0720650611	-0.0268974707	-0.1054140029	0.0	0.0	-0.159911	-0.0204399999999999	0.025571527921	0.0004177935999999	0.0278971	-0.0023099	0.00077824818841	5.335638010000001e-06	0.111386	-0.0092389999999999	0.012406840996	8.535912099999994e-05	-0.00466709	0.00035783	1.280423089000006e-07	2.17817290681e-05	0.000847623	2.4135e-05	7.184647501290001e-07	5.82498225e-10	-0.00557568	-0.00040701	3.1088207462400006e-05	1.6565714010000014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3357.6977778792148	1.769486260807298	11274134.367575016	3.131081627185793	3826.578148741648	-16.627142464462395	276.4618665335286	14642700.328427058	3580.9908945968177	6.867227955978706	12823495.787185317	47.15881979937547	3644.53105223029	2465.46963577454	0.8043289999999998	15.255541	0.0605748	0.0285139	0.0240609352	-0.0289752255	-0.0271661043	0.0245412818	0.0605569696	0.0045274259	0.0213286796	-0.0019248179	-0.0273095218	0.01100208	0.0210660614	0.0165331799	0.0048719783	-0.0674442921	-0.110040746	-0.0656480015	0.0198360889	0.0221519821	0.0296749696	-0.0272258089	-0.0784656385	-0.0751862128	0.0200203971	0.1173923372	-0.0696003535	-0.0968543736	-0.0459363559	0.016961691	-0.0108525799	-0.0230156623	0.0393727789	-0.0041773248	0.0142615529	0.0097974574	0.0310592916	0.0525403839	-0.0495223344	-0.1124520953	0.0114556322	-0.0594311657	0.0326710371	-0.026993487	0.0721710779	0.008042776	-0.0251852254	0.0596244052	-0.1632768268	0.0250110158	0.1008252059	-0.0443011374	-0.0069251363	-0.0142866949	0.0374279544	-0.0025570664	-0.0011355313	-0.0300634881	-0.0093441241	-0.0202974403	0.0531161173	0.0333948721	0.081847478	0.0019820106	-0.069539507	0.0147753782	0.0625735555	-0.0965118762	0.0611180738	-0.0344202878	-0.0277198913	0.0183881583	0.0303860644	-0.0686868355	0.0204871073	0.0721463833	-0.0412531362	0.0773072662	0.0701127568	-0.0316730406	-0.1083188523	0.0	0.0	-0.144593	0.0153179999999999	0.020907135649	0.0002346411239999	0.0301531	0.0022559999999999	0.0009092094396099	5.089535999999989e-06	0.0958388	-0.0155471999999999	0.00918507558544	0.0002417154278399	-0.00495394	-0.00028685	8.228292250000048e-08	2.454152152360001e-05	0.000585401	-0.000262222	3.426943308010001e-07	6.8760377284e-08	-0.00557568	0.0	3.1088207462400006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3359.588619494716	1.8908416155013583	11286835.692238413	3.5752820149117865	3820.4703567044808	-6.107792037167201	37.30512356928306	14595993.746457662	3581.638515738574	0.6476211417561899	12828134.457422014	0.419413143249591	3647.72120773716	2464.886939178872	0.813671	15.432731	0.05658315	0.0334679	0.019619341	-0.0480050673	0.0048952957	-0.0059152394	0.0337272396	-0.018113343	-0.0179704685	0.0173466059	0.0873504019	0.0042765619	0.0184105874	0.0087559509	-0.0129041825	-0.0157255368	-0.0013749765	-0.0138341805	-0.0154658186	0.0317677222	-0.0120790111	0.0747743609	-0.020829809	-0.0632294929	-0.0736195784	0.1420862091	0.0151898726	-0.0065037469	-0.0101647948	-0.0494100731	-0.1175051339	-0.0089352224	0.0405540483	-0.0468458438	0.0052043116	0.016524718	0.0106464157	-0.0086030201	-0.0215229577	-0.0245849894	-0.0017376932	-0.0726696101	0.0572302063	0.0809304102	0.0616622481	-0.0241201945	0.0093856948	-0.0168710267	0.0129744215	0.053055998	0.0229902497	0.2038130321	-0.0518603336	0.0469544371	0.0205122229	-0.0021090732	-0.006436232	-0.0299602532	-0.004743837	-0.0425324975	0.056889937	0.0106991556	0.0518882898	0.0232715259	-0.0884020035	-0.040466197	0.020954863	0.0309610189	0.0883669512	-0.069934474	0.0073513823	-0.0371155122	0.0663001257	0.0262890541	0.0361965104	-0.0062914166	-0.0596404287	0.0038885751	0.068128862	-0.0363915335	-0.1107845889	0.0	0.0	-0.140003	0.00459	0.0196008400089999	2.1068100000000097e-05	0.0302077	5.460000000000187e-05	0.00091250513929	2.981160000000204e-09	0.120678	0.0248391999999999	0.0145631796839999	0.0006169858566399	-0.00483888	0.00011506	1.3238803600000037e-08	2.34147596544e-05	0.000570904	-1.4497000000000034e-05	3.25931377216e-07	2.1016300900000096e-10	-0.00516325	0.00041243	2.66591505625e-05	1.7009850490000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3356.721828038346	-2.866791456370265	11267581.430829097	8.218493254317547	3852.068090903945	31.59773419946441	998.4168065400028	14838428.576960364	3582.591109414852	0.9525936762779564	12834959.05725834	0.9074347120847522	3649.836942831559	2456.5007742895928	0.781819	14.828601	0.0800125	0.0426073	0.0282756413	-0.0188408668	0.0111412379	0.0147390985	-0.0718657396	-0.0254023255	-0.0389444352	0.0040420822	0.0690329083	-0.0032143959	0.0224733596	-0.0109801255	-0.0035316403	0.0176494331	0.1116214426	-0.0763218567	-0.0149480756	-0.056246122	0.0004814542	0.030763211	0.0695680344	0.0909000371	-0.0565649072	0.0051544531	0.0556572285	-0.0904987226	-0.0113692722	-0.1108594004	0.0429488817	0.0297055423	0.0586862412	0.0237945529	-0.0083930681	0.0301598303	-0.0101039876	-0.0483409384	0.020420785	0.0561502702	-0.0908245497	-0.0447590166	0.1068580016	0.0756537946	0.0256614575	0.0764168074	-0.0062716816	0.0003117486	0.0386853336	0.1589836891	0.0374349537	-0.0456896047	0.0043571135	0.0340776145	0.0258372451	-0.0019691729	0.0168360088	-0.0172031479	-0.0247699163	-0.0276564529	0.0176422175	0.0355749948	0.0606499045	0.0224669614	-0.1142350421	-0.0660617046	-0.0076753789	0.0781688179	0.0569300762	-0.0472328816	0.0637532375	-0.0242818021	-0.0448375701	-0.0076140703	0.0440125551	-0.0733541141	0.0052583934	0.1209497049	0.0661142705	-0.0410444465	-0.1128012168	0.0	0.0	-0.158159	-0.018156	0.025014269281	0.000329640336	0.0305919	0.0003842	0.00093586434561	1.4760964000000093e-07	0.103368	-0.0173099999999999	0.010684943424	0.0002996360999999	-0.00443823	0.00040065	1.6052042250000056e-07	1.96978855329e-05	0.00064107	7.016599999999998e-05	4.109707449e-07	4.923267555999997e-09	-0.00557568	-0.00041243	3.1088207462400006e-05	1.7009850490000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3353.50207335402	-3.219754684325835	11245976.15598971	10.366820227238158	3838.602917084657	-13.46517381928834	181.3109059836481	14734872.355050838	3581.344913910681	-1.246195504170828	12826031.392393904	1.553003234615584	3651.84729741372	2478.7916942675465	0.895943	16.993156	0.0996773	0.0727036999999999	0.0342674656	-0.0244340285	-0.0221910945	-0.0112680526	0.0360847343	0.0046692814	0.0621221431	0.0008434458	0.0796633011	0.0049481276	0.01019123	-0.0061170958	0.016648321	-0.0318127809	0.0228087234	-0.0322871387	0.0011531215	0.1498463731	-0.0393792603	-0.0498679453	0.1088101712	-0.0245260224	-0.0771101414	0.0035087769	-0.0286955245	0.0055066751	-0.0974126832	-0.0233935997	-0.0711935777	-0.099982447	-0.0816103796	0.0823761711	0.001699784	0.0135396627	-0.0036984081	0.0378517892	0.0169549118	-0.0326923049	-0.0494826689	-0.1059056687	-0.1470392293	0.0290120868	-0.0018761869	0.0115107432	0.106317625	-0.0985668641	-0.0141312673	-0.0254831151	0.020043776	0.0543717419	-0.0730685301	-0.0192679358	0.0347196807	0.0075040245	-0.0059283677	-0.0328262363	-0.0020664725	-0.0493567585	0.0635812183	-0.0271620271	0.0589453946	0.0665623955	-0.0124611958	-0.1325895672	0.0032545019	-0.1351558287	0.0167682397	-0.0052577873	-0.0018851403	-0.0053945832	0.0187421531	-0.0242722747	0.0094931445	0.0231805783	-0.0394757287	-0.0784938617	0.0640698901	-0.0456233945	-0.114360561	0.0	0.0	-0.140025	0.0181339999999999	0.019607000625	0.0003288419559999	0.0203641	-0.0102278	0.0004146965688099	0.00010460789284	0.0985965	-0.0047714999999999	0.00972126981225	2.276721224999998e-05	-0.00576911	-0.00133088	1.771241574400001e-06	3.32826301921e-05	0.00064107	0.0	4.109707449e-07	0.0	-0.00557568	0.0	3.1088207462400006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3350.3675220149003	-3.134551339119753	11224962.532572264	9.825412097577436	3851.5910515756345	12.9881344909777	168.69163755572455	14834753.628577502	3579.683942182598	-1.660971728083041	12814137.125919946	2.7588270814911637	3650.25822234769	2448.8004114962805	0.833719	15.81297	0.0702488499999999	0.0448008	0.0598481796	0.0159304822	0.0027539486	-0.0042459029	-0.0614141719	0.0087555862	0.0495905423	0.0491774356	-0.0060659864	0.0064648292	-0.0026609378	-0.0529560445	0.0004812969	-0.0579688107	-0.0369213603	0.0070801497	0.0637297583	0.0567391563	-0.0188248809	0.0480953271	-0.0010054372	0.0366186302	-0.0321089173	-0.1170103053	0.060817148	0.0898412626	-0.013664004	-0.0664183016	-0.1300398476	0.0112885397	-0.0281611826	-0.0213445198	0.0052997612	0.003899806	-0.0518053003	-0.0041314534	-0.0183768546	-0.0033200053	-0.0313219936	-0.0254274961	-0.0976731143	-0.0214005861	-0.1246724208	0.0308020735	-0.0411958959	0.0525672933	0.0217137209	-0.0132421161	-0.1150789175	0.136664524	0.0351538722	-0.024084425	0.0455522766	-0.0028847483	0.0158477837	0.0121825199	0.0350986662	-0.0577826377	0.049244872	-0.002372648	0.0718884342	0.0245236255	-0.0264741058	-0.0890846746	-0.0245231046	-0.0151982833	0.0549000532	0.0400921673	0.1296461298	-0.1065107636	-0.0153155582	-0.0483998451	-0.1001386661	-0.0715644899	0.0263855038	-0.0201405685	0.0619966418	-0.0501201262	-0.1154562999	0.0	0.0	-0.140025	0.0	0.019607000625	0.0	0.0303559	0.0099918	0.00092148066481	9.983606724000004e-05	0.140866	0.0422694999999999	0.019843229956	0.0017867106302499	-0.00540936	0.0003597499999999	1.2942006249999989e-07	2.92611756096e-05	0.000641069	-1.000000000015745e-09	4.10969462761e-07	1.0000000000314906e-18	-0.00557568	0.0	3.1088207462400006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3348.6584008346285	-1.7091211802717226	11213513.085480332	2.921095208853406	3821.606807918474	-29.98424365716073	899.0548676919836	14604678.594328826	3578.5304094518547	-1.1535327307433365	12805879.891371658	1.3306377608961784	3646.534615893365	2446.737925192855	0.749469	14.215016	0.0418678499999999	0.0271735	0.0135823592	0.0319145801	-0.0196804645	-0.0538133075	-0.0350200208	-0.0276250983	0.043041387	0.0512617625	0.0119827901	0.0130180412	0.0113815021	-0.0489442954	0.0541327045	-0.0518324074	0.0139500764	0.0466491369	0.1078739392	0.0654076443	0.0566532196	0.1431306262	-0.1047262351	-0.0082043975	0.003255104	-0.1160777078	0.0396937484	0.0641528138	0.0050381383	-0.0943585262	0.0675411402	0.0575554566	0.0515289741	0.0350916067	0.009185554	0.0065492929	-0.0599123665	0.0396400046	-0.014879663	0.0614691172	-0.0174756376	-0.0179003003	-0.0745537721	-0.0134066546	-0.0825396187	-0.022861172	-0.1207834091	0.0798445182	-0.0500792535	0.0184349209	-0.0666948229	0.0629579915	-0.0012644114	0.0116283076	0.0425066183	-0.017862479	-0.0104421081	0.0210832297	0.0107685213	-0.0427202889	0.0172461455	-0.0015421827	0.0752639355	0.0755821855	0.015490919	-0.0879380419	-0.0357687125	0.0087734166	0.0323040224	0.032896481	0.0908018352	-0.0642714187	-0.0588956742	0.0054769589	-0.0024156199	-0.1205571711	0.0424963092	-0.0375655016	0.0598954599	-0.0545265379	-0.1160839916	0.0	0.0	-0.140082	-5.700000000000149e-05	0.019622966724	3.2490000000001702e-09	0.0327081	0.0023521999999999	0.0010698198056099	5.532844839999978e-06	0.142923	0.002057	0.0204269839289999	4.231249000000014e-06	-0.00580233	-0.0003929699999999	1.5442542089999958e-07	3.36670334289e-05	0.000996132	0.000355063	9.922789614240002e-07	1.2606973396900005e-07	-0.00557568	0.0	3.1088207462400006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3342.1577241791674	-6.50067665546112	11170018.253290473	42.25879697885718	3828.2414540102704	6.63464609179664	44.018528763392425	14655432.63020267	3577.5913927387164	-0.939016713138244	12799160.173398148	0.8817523875529514	3645.762633913028	2433.0668508183617	0.82338	15.616882	0.04474255	0.0282335	0.0621981861	0.03480457	-0.0115133312	-0.0375277727	0.0415962707	-0.0003628839	0.0570474651	0.0154935995	0.1029213552	0.0129476456	-0.0015502534	-0.0581733521	0.0313984463	-0.1053879458	-0.0082266151	-0.0197102548	0.0240736297	0.1294160162	0.0480861484	0.0637277921	-0.0062906149	-0.1222443473	-0.0986585528	-0.0640679118	-0.0052424224	0.080266149	0.0381372686	-0.0451049357	0.0053243111	0.0426093991	-0.1174015256	-0.1642260091	0.0122446818	0.005222389	-0.0628785694	0.0561482378	-0.0240509661	-0.0581093189	-0.0457673634	-0.0865364155	-0.129643533	-0.0121372552	-0.0623080308	-0.0211445367	-0.0224255769	-0.0215668714	0.0206544476	-0.0798631575	-0.1475348292	0.1524366638	-0.0913815477	-0.15541066	0.0577144391	0.0006318129	0.0111192624	0.0117181535	0.0339046903	-0.0519064735	0.0536577031	-0.0213566885	0.071331927	0.0318456588	-0.0199391886	-0.144219659	-0.0384879888	-0.1373585187	-0.0315748592	0.0159351816	0.0253909709	0.0167645003	-0.0338302423	-0.086612441	-0.0918416644	-0.0814417333	0.0495040329	-0.120714043	0.057767291	-0.0588346892	-0.1162410914	0.0	0.0	-0.140068	1.4000000000014e-05	0.019619044624	1.9600000000039203e-10	0.0327065	-1.5999999999974368e-06	0.00106971514225	2.5599999999917977e-12	0.115686	-0.0272369999999999	0.0133832505959999	0.0007418541689999	-0.00599183	-0.0001895	3.591025000000016e-08	3.59020267489e-05	0.000978573	-1.7559000000000108e-05	9.57605116329e-07	3.083184810000038e-10	-0.00571842	-0.0001427399999999	3.27003272964e-05	2.037470759999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3341.702865689551	-0.4548584896165266	11166978.042557755	0.2068962455762278	3830.8816345051855	2.6401804949150574	6.970553045729917	14675654.097589122	3574.205298131716	-3.3860946070003592	12774943.513192829	11.465636687556918	3643.2821294506025	2429.521940725054	0.743233	14.096748	0.0931216599999999	0.0476589	0.045986597	0.0328465759	-0.0052813554	-0.0491087637	0.0008115199	-0.0482689095	0.0493367743	0.0434937788	0.0903477043	0.0324329567	0.0051946079	-0.0679930966	0.0146586134	-0.0365683606	0.0174573013	0.0023283668	0.0952047785	0.0343026459	0.1385849052	0.0970836633	0.0122861422	-0.0328898383	0.0096709045	-0.0329349342	-0.1234486287	0.0321594976	0.0883430207	-0.1871322828	-0.0792659542	0.0615185891	-0.0395553936	0.0771450665	0.0284516176	0.0126550197	-0.0795041965	0.0323480788	-0.0244025689	0.0232713183	-0.0197226811	-0.0914586562	-0.0888768471	-0.0342718229	-0.1049179207	-0.088427934	-0.157200824	-0.0323861362	-0.0720585117	0.0678329039	0.0888892447	0.0772674906	0.0537498149	-0.071980225	0.0453490792	0.004031029	-0.0039624306	0.012720167	0.0354168233	-0.0774399834	0.0286263377	-0.0375664674	0.0480269968	0.0573121588	0.0472202445	-0.1054365672	-0.062645852	-0.0098760206	0.0621746452	-0.0267244823	0.065059355	-0.1169420746	0.0321861802	0.0200388869	-0.0222917328	0.0696488298	-0.0080308872	-0.089273568	0.0556130941	-0.0630368163	-0.1159269625	0.0	0.0	-0.155048	-0.0149799999999999	0.0240398823039999	0.0002244003999999	-0.00673081	-0.03943731	4.5303803256100005e-05	0.0015553014200361	0.123039	0.0073529999999999	0.015138595521	5.406660899999998e-05	-0.00615119	-0.0001593599999999	2.5395609599999963e-08	3.78371384161e-05	0.0013035	0.000324927	1.69911225e-06	1.0557755532900003e-07	-0.00557568	0.0001427399999999	3.1088207462400006e-05	2.037470759999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3345.628335921096	3.925470231545205	11193228.962118162	15.409316538747566	3816.482645646762	-14.398988858423309	207.3308801449986	14565539.78452291	3576.3017509525	2.0964528207837247	12789934.213865915	4.395114429772036	3643.808304413324	2404.0181931501934	0.7835149999999999	14.860771	0.14058089	0.0707696	0.0518192118	0.072383062	-0.0372316751	-0.0627146671	0.0097634454	-0.0621113335	0.0035178548	0.062075271	0.0706217849	0.0185658338	0.0253021629	-0.0628675237	-0.001687603	-0.0532824958	-0.0019656265	0.0934824029	0.1024118258	0.0727831586	-0.1482786465	0.0315205321	0.0008107604	-0.0512006592	-0.0527428017	-0.088372484	-0.0063776044	-0.0178111246	-0.0574573393	-0.069299706	0.0711923304	-0.0304873902	0.0552452621	-0.2425675425	0.0161473101	0.0243492007	-0.0644709978	0.0334079543	-0.0684527044	0.0982161489	-0.0073158357	-0.014004281	-0.074041061	-0.02460729	-0.0917360841	0.0015873007	0.0976743322	0.0104599658	-0.0077930867	-0.0449449079	-0.0702110638	0.0302662536	-0.1123979422	0.0169651427	0.0731901516	0.0086700606	0.0050144503	0.0529511783	0.023671664	-0.031394337	-0.0209236662	0.0254770603	0.0893630433	0.0220555221	-0.0084444337	-0.0654811081	-0.0777581053	0.0709189317	-0.0069157411	-0.0306232649	0.0365214554	-0.09300105	-0.0819443962	-0.0917847463	-0.0070663911	-0.1270492194	0.0534615418	-0.0262869687	0.0534338396	-0.0671253469	-0.1151428784	0.0	0.0	-0.185014	-0.029966	0.034230180196	0.000897961156	-0.0106775	-0.0039466899999999	0.0001140090062499	1.5576361956099995e-05	0.0878493	-0.0351896999999999	0.00771749951049	0.0012383149860899	-0.00714174	-0.0009905499999999	9.811893024999995e-07	5.10044502276e-05	0.00174252	0.00043902	3.0363759504e-06	1.9273856040000007e-07	-0.00557568	0.0	3.1088207462400006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
