global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
3357.3447681341304	5.477359851983692	11271763.892117618	30.00147094812281	3801.4625605866313	25.6934272646904	660.1522046059359	14451117.599541867	3602.620018814447	1.4802268157009166	12978870.999962607	2.191071425920075	3673.806697417034	2337.0466300911858	1.013388	16.404348	0.09078353	0.0460949	0.0188215873	0.0632646842	-0.0438888001	0.0690796463	-0.0185719795	-0.0250761276	0.060699025	-0.081264262	0.0654623348	0.0514007613	0.0530792067	0.0092195663	-0.0559504152	0.06458525	-0.0015822828	0.0572023019	0.0089574386	-0.0914924508	0.0276309856	0.1874371782	0.0495723048	0.0093600545	0.0341233752	0.0236226383	0.0813598116	-0.0377232458	0.0498340377	-0.0948499165	-0.0379891678	0.0364582755	0.1017851946	-0.2397612686	-0.0105720022	0.0232999857	0.0765945606	-0.0749609759	0.1233556458	-0.0341247958	0.0137831827	-0.0419134397	0.1051745362	-0.0679045966	-0.0307642769	-0.0330196563	0.0601266153	0.0950680306	0.0351826539	-0.1705229991	0.0179100558	0.0106652498	-0.0565803504	0.0257133235	0.0859025025	-0.008951512	-0.0610881957	0.0104516487	-0.0992238901	-0.0673630667	0.0846978238	-0.054396329	-0.1055894276	0.0251086807	0.0446971288	0.0439710386	0.1681962657	0.05683523	-0.1119894618	-0.0301208684	0.1458502812	0.1209638287	0.1852640612	-0.0954577722	0.1776774607	-0.0179626267	0.0105182543	-0.1577207546	0.0897968391	0.0267522752	-0.0212060966	-0.0260563652	0.0389058332	-0.0271771445	0.0183394327	-0.0527566473	-0.0057692542	-0.0414773305	0.0362372898	-0.0143204705	0.0702971613	-0.0319744891	0.0126801756	0.0211502972	0.0500882461	0.046871985	0.0090115961	0.1818032403	0.0202366195	-0.0097565035	0.0518592704	-0.0399995772	-0.1600122531	0.0550729285	0.0248334647	-0.0351063841	0.0208161291	0.0265753619	0.0220808743	0.0006483849	0.112689161	0.1044804285	0.0912392418	0.0164293	0.0052244	0.00026992189849	2.7294355360000005e-05	0.0053681	-0.0098263	2.881649761e-05	9.655617169e-05	0.0164648	0.02478908	0.00027108963904	0.0006144984872464	0.00336206	-0.0005182199999999	2.6855196839999977e-07	1.13034474436e-05	-1.0995e-05	0.000148793	1.2089002500000002e-10	2.2139356849000004e-08	0.000117447	-0.000351862	1.3793797809e-08	1.23806867044e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3352.1776259940048	-5.167142140125634	11237094.8362148	26.699357896262114	3802.999543509354	1.5369829227229277	2.362316504741913	14462805.527932355	3603.0323230067697	0.4123041923226083	12981841.92063156	0.1699947470067983	3675.392259489636	2335.252289922136	0.910031	14.731234	0.083727835	0.0386724	-0.0035766109	0.0277383676	-0.0029346125	-0.0076216544	-0.0443358926	-0.1026621599	-0.0795636313	-0.0397691298	0.0593616799	-0.0284449502	0.0571810891	-0.0031586955	-0.0542636347	0.084099444	-0.0602291704	0.0031809009	-0.0335356472	-0.0288881627	0.0796531466	-0.0409184538	0.0540099968	-0.0115552388	-0.0005052026	0.0824572166	-0.0688710077	-0.0274147434	-0.0892099056	-0.0800917818	-0.018217923	0.0053919371	0.0207344318	0.0198853749	0.0506728887	0.1440317423	0.1008157299	-0.0502830659	0.0339567624	0.0622998741	-0.0609619267	-0.1298160465	0.0683670951	0.0450729632	-0.0725337156	-0.069084609	0.10188063	0.0124967913	-0.0033883437	0.0215869715	0.034323051	-0.0142688313	-0.110094543	-0.011971478	-0.0529662737	-0.0336267083	-0.0424119495	0.0995328895	-0.0164454327	0.0578498178	-0.025653919	-0.0342241335	-0.0792293295	0.0110956311	0.0312592536	0.1169216265	-0.046734192	-0.1114606201	-0.0489099126	-0.1091029502	-0.0932693967	0.0657162317	0.0411282634	-0.0096752934	0.0047277819	0.1037383569	0.0822282453	-0.0970337984	0.017927747	0.1063092377	0.0108340596	0.0269403155	0.0532637827	-0.0458606	0.0331037997	0.0260125198	-0.0008251655	-0.0300678808	0.0633869911	-0.0167337357	0.0424066159	0.0592076191	-0.0279708681	-0.044344069	0.0215016135	0.1261279891	-0.0094810797	0.0880646108	-0.009079043	-0.0114819069	0.0349441536	-0.0415904283	-0.0447570398	0.0069529551	-0.0512277551	0.095542246	0.1588370052	-0.1040938283	-0.0097348143	-0.0287167291	0.1121369276	0.102329975	0.0866153656	-0.00832043	-0.02474973	6.92295553849e-05	0.0006125491350729	0.0194881	0.01412	0.00037978604161	0.0001993744	-0.00172464	-0.01818944	2.9743831296e-06	0.0003308557275136	0.00314916	-0.0002129	4.53264100000001e-08	9.9172087056e-06	-2.40803e-05	-1.30853e-05	5.7986084809e-10	1.7122507609e-10	-0.000189941	-0.000307388	3.6077583481000004e-08	9.448738254400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3352.9615910636976	0.7839650696928402	11242351.431148402	0.6146012304984998	3782.405633199887	-20.593910309467446	424.1091418343896	14306592.374062236	3601.31621438085	-1.7161086259197873	12969478.475962415	2.9450288159563005	3670.056571135584	2337.0011476805144	0.96631	15.642262	0.0693833749999999	0.0402296	0.0381946949	0.0579541684	-0.1077501957	0.129700197	0.0030514964	-0.1284523291	-0.0223200049	0.1048421934	0.069297619	0.0997508356	0.0636482969	0.0200022969	-0.0360652747	0.0609845815	0.0506424997	0.0510704177	-0.0545162916	0.0365907932	0.0278299216	0.0938010933	0.1204798846	-0.0303668595	-0.0248349517	-0.0632375073	0.0931414121	-0.0923331649	0.0593160585	0.0595073655	0.0752235677	0.0449004685	0.0624033482	0.0459789033	0.0723592464	-0.0017482015	-0.0151899882	-0.0159612655	-0.1234468931	0.0098205975	0.0179453751	-0.1420031734	-0.1518921719	0.1215205282	0.0593934143	-0.0477322071	-0.0068763091	0.0124116962	-0.1187699904	0.0115429108	0.0284796023	0.01447702	-0.0050926102	0.034657778	0.0548365342	-0.0433387406	-0.0455727508	0.0623035765	-0.0824314748	-0.0538335381	-0.1098099004	0.0546868457	-0.0871516012	0.0306867782	-0.0072976667	0.0282466485	0.1107023543	0.0867610752	0.1043517678	0.0491945867	0.0031052083	-0.0547283456	-0.0291979355	0.0163037023	-0.1448390599	-0.0255268359	0.1305345807	-0.0191331371	0.1892591988	0.0777799089	0.0184139673	0.0393250542	-0.0550569488	-0.0526619292	-0.0710983477	0.0355663549	0.0107711673	-0.0509671737	0.0505193888	-0.0083028083	0.0785826056	-0.0393855039	0.0187180306	-0.0194712889	0.0691717518	0.0281273628	-0.1055201944	0.0505691347	0.0189167747	0.0320561074	-0.011410062	-0.0477089117	-0.1361778548	-0.0154671675	-0.0418397737	-0.0463689638	0.0860562518	0.052055636	-0.0582984087	-0.0368283002	0.1115355072	0.1	0.0816496581	-0.0083018299999999	1.860000000009944e-05	6.892038134889835e-05	3.4596000000369916e-10	0.00536018	-0.01412792	2.87315296324e-05	0.0001995981235264	0.0151411	0.01686574	0.0002292529092099	0.0002844531857476	0.00260436	-0.0005447999999999	2.9680703999999977e-07	6.7826910096e-06	8.944599999999998e-05	0.0001135262999999	8.000586915999996e-09	1.2888220791689998e-08	-0.000299037	-0.0001090959999999	8.9423127369e-08	1.1901937215999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3357.4290498886216	4.467458824924051	11272329.825036012	19.958188352391787	3787.7203692856665	5.314736085779714	28.246419661489075	14346825.595901543	3604.907772468559	3.591558087709018	12995360.048004229	12.899289497388056	3673.146524122955	2322.1124510132245	0.945489	15.305215	0.10623121	0.0578813	0.0275974069	0.0264613793	-0.079176554	0.0608422841	-0.0209583563	0.0451667137	-0.0534109567	-0.0239990233	0.1137489596	-0.0416966836	0.0383607264	0.0057403114	0.0317218677	0.0909272148	0.0217743035	0.0133566249	0.117003508	0.0009372678	0.0020288923	0.1267771824	-0.024335217	-0.077322447	-0.0009083137	0.0633954713	-0.0013091508	0.0021073912	-0.0235963918	0.0889098584	-0.0274004	-0.0629856049	-0.0444573219	0.1667667134	0.0103763558	0.0885392203	-0.0983787634	0.043506598	-0.0146263618	0.0495446437	-0.1708960166	-0.0188271308	-0.1757531234	-0.0788187213	0.0769481628	0.0132867521	0.0913465299	-0.0504039662	-0.0694206286	-0.0102836127	-0.0314809356	0.0090528745	0.0260956063	0.1325862792	0.0366335514	0.0713660922	-0.05683179	0.056120998	-0.004271221	-0.0339425308	0.018462572	-0.0976482568	-0.0982030413	-0.1331108889	0.0259581733	0.0268062888	0.0267694008	-0.0267498763	0.0668446186	-0.0565063228	-0.0807674721	-0.033485939	-0.0183740341	0.0779863239	-0.1758178313	-0.0163673547	0.058347836	0.040457091	-0.0906862996	0.0341366116	0.036936738	0.0013538503	-0.0217039856	0.0652424908	0.0006667102	-0.1371960363	0.0238441917	-0.031306054	0.0480874454	0.0322208564	0.0183656619	-0.0824005281	-0.0630053198	-0.0231613712	0.016140665	-0.0146589828	0.0344988701	0.1257863198	-0.0382914003	0.0222740592	0.0851274136	0.031717858	-0.0370217218	0.0657749468	0.1473441626	0.1156942957	0.06926699	0.0110418542	-0.0951607976	-0.0440159457	0.1108851636	0.097494591	0.0763617167	0.0206601	0.0289619299999999	0.00042683973201	0.0008387933893248	0.00535455	-5.630000000000392e-06	2.86712057025e-05	3.1696900000004406e-11	0.0508954	0.0357543	0.00259034174116	0.00127836996849	0.0021842	-0.00042016	1.7653442560000015e-07	4.770729639999999e-06	-0.000216987	-0.000306433	4.7083358169e-08	9.3901183489e-08	-0.000402631	-0.0001035939999999	1.62111722161e-07	1.0731716835999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3358.454454268159	1.0254043795375765	11279216.32139364	1.0514541415748422	3814.3390312048737	26.61866191920717	708.5531623690499	14549182.244972937	3602.532133607102	-2.3756388614569914	12978237.77367174	5.643660000064671	3673.5261683923977	2342.9578667768124	0.8848279999999998	14.323271	0.1131285699999999	0.0618156	0.0367224098	0.0277600497	-0.0141856695	-0.0319203348	-0.0701433301	0.0345020793	-0.0751010432	-0.151096598	0.0284943955	0.0371139545	-0.0459028339	0.0180313293	-0.0407444179	0.0464984404	-0.016696083	-0.0700436641	0.0493493174	-0.0143567974	0.1070340444	-0.0989632736	0.0260369213	0.0503384761	0.0203987202	-0.0221017223	0.0570786563	-0.1184878652	0.0530936843	0.1275637407	-0.0910118888	-0.0183444945	0.0227444464	0.0810506429	-0.1137380383	-0.0222524398	-0.0135288214	-0.0702665255	-0.0662200381	-0.0716108165	-0.0049701	0.0901522249	-0.0236033746	-0.0307995436	-0.0301629529	0.085909483	-0.1379922636	-0.165141716	-0.0295737444	0.04441733	-0.0979744443	0.0156073363	-0.0653083518	0.0506338625	-0.0430069672	0.0823583015	0.0014355026	0.0634267564	0.0181532446	0.0820934091	-0.0946617635	-0.031369464	0.0599766373	0.073553451	-0.1383281397	-0.0238595002	0.0414893392	0.0539282191	0.057825408	-0.0986405902	-0.0850277939	-0.0639909149	-0.0266602167	0.0066437188	-0.1173000193	0.1437295061	-0.0589512364	0.004692444	-0.0543961261	-0.0736190284	0.049013243	0.0006377095	0.0473483558	0.057127738	0.1942792292	-0.0872032778	0.0300150389	-0.0531348154	0.0366399483	0.0143602972	0.0266319439	0.0009105975	-0.0877763193	-0.0914402452	-0.0044963264	0.0004615422	-0.0646176498	0.0767048668	-0.0696683255	0.0208489251	-0.0430362304	0.0050066043	-0.011737192	0.0519990124	0.0006824104	-0.0349799163	0.0574173947	0.0523619204	-0.0852330773	0.0674083507	0.1101861821	0.0948181434	0.0707724105	-0.00830845	-0.02896855	6.90303414025e-05	0.0008391768891025	0.00532214	-3.240999999999921e-05	2.8325174179600004e-05	1.0504080999999486e-09	0.00481829	-0.04607711	2.32159185241e-05	0.0021231000659521	0.00143518	-0.0007490199999999	5.610309603999996e-07	2.0597416324e-06	-0.000216987	0.0	4.7083358169e-08	0.0	-0.000390641	1.1989999999999972e-05	1.52600390881e-07	1.4376009999999929e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3353.649998407783	-4.804455860376038	11246968.311820524	23.08279611430165	3789.620664245504	-24.718366959369632	610.9976651380563	14361224.778876536	3602.6493573480566	0.1172237409546141	12979082.392000366	0.0137414054433944	3671.730444421567	2331.039703138952	0.948722	15.357553	0.03276675	0.0223835	0.0212775854	0.0351171189	-0.0835028584	0.0918675727	-0.0210191926	-0.0734419579	-0.0010998063	0.0172054684	0.0601659437	0.0837781663	0.0001570712	0.0401984035	0.0113864426	0.0453679701	0.0630819969	0.0744185983	0.0544215336	-0.0583544999	0.0397726643	0.0144163689	0.0662553	-0.0568090556	0.0959940389	0.1166508192	-0.0335299117	-0.0856838839	-0.0329490137	-0.0465137234	0.1401130235	0.0730861093	0.0189510106	0.0572981557	-0.1490605629	-0.112274182	-0.1174043123	0.1116139241	0.0059429274	0.0310301722	0.0228501691	-0.191535981	0.1046722707	0.1287575542	0.1590522916	0.0503279328	0.0875635606	-0.0977298414	-0.0308519958	-0.1296996587	-0.0388488081	0.0368929594	0.0033228314	0.0733149771	0.0583685216	0.029059709	-0.1178132392	-0.0327923584	-0.093138462	0.0052809282	-0.0789955795	-0.0212779249	-0.0265801167	-0.0912263607	0.0260410454	0.0487071806	0.1375385308	-0.0963519634	0.0526050833	-0.0156347933	0.0079254679	0.0349652604	-0.0693535355	0.0681774531	-0.0637920197	-0.0123461306	-0.0038180868	0.0536542909	0.0276117602	0.0225807994	0.1665247962	0.2901883729	0.0673638885	0.0404253759	0.0828378816	0.0172302121	0.0172676048	-0.0441498302	0.0617055782	0.0432009759	0.0531326901	-0.1301543767	-0.0252071281	0.0165512437	0.0318925054	-0.0008165298	0.0093736656	0.0810388436	-0.0131586777	0.007803841	-0.0458157101	0.0067475995	-0.0957253236	0.0315523792	0.0965575377	0.1356332453	-0.0021108403	0.0794560154	-0.0884615921	-0.1015369679	0.1094388693	0.0919753525	0.0649037979	0.00341081	0.01171926	1.1633624856099998e-05	0.0001373410549476	0.00533958	1.7439999999999643e-05	2.85111145764e-05	3.041535999999876e-10	0.0048037	-1.4590000000000087e-05	2.307553369e-05	2.1286810000000258e-10	0.00133107	-0.00010411	1.0838892100000029e-08	1.7717473449e-06	-0.000216987	0.0	4.7083358169e-08	0.0	-7.44418e-05	0.0003161992	5.54158158724e-09	9.998193408064001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3354.7034967055606	1.0534982977774234	11254035.550808515	1.1098586634199288	3799.629391850794	10.008727605290003	100.1746282768942	14437183.515416434	3600.284280358699	-2.365076989357476	12962046.899397956	5.593589165588223	3670.8344613981385	2322.1034431331886	0.874533	14.15661	0.0587623599999999	0.0457802	0.047456984	0.0420067386	-0.0608456471	0.0474286809	-0.0782387729	0.0525652984	-0.1049663114	-0.1106421804	0.0635622976	-0.0412224822	-0.1127410194	0.0116530733	-0.0346241392	0.0365479424	0.0525908077	-0.0566466674	0.1311467184	-0.0693079966	0.0146381602	0.0840854182	-0.0870823479	0.0419228297	0.0310645514	-0.1025551672	0.1095432735	-0.016621797	0.0570591053	0.1764405753	0.0198999169	0.0019655764	0.0716380405	0.0677209154	-0.0133935794	0.0477582081	0.0416387148	0.0937647863	0.0979649835	-0.0603876162	0.044688428	0.0793178287	0.0397716213	-0.0047909566	0.0146279587	-0.0813142775	-0.1758515538	0.04617317	-0.0812610054	-0.0261461737	0.0727098131	0.0086629429	-0.0072842166	0.0972751425	0.0573987048	0.143634525	0.0131370974	0.0078834912	-0.0090266597	-0.0166872576	0.0811993129	-0.0825019379	0.0321495929	-0.0183152015	-0.0847214911	-0.0183156773	-0.0150197258	0.2097839986	0.0708258099	-0.0151577773	-0.1146269217	0.0253433683	0.0693420211	-0.0223349805	-0.1078881338	-0.0859367223	-0.0121078405	0.0491719438	-0.0805951715	-0.0495646657	-0.0341319444	-0.0904117684	0.0754067545	0.0649360577	0.0482805164	0.0229498954	0.0159149707	-0.0458591615	0.035655631	0.0058116584	0.0102441857	-0.070750142	-0.0500234452	-0.0699624496	0.0169787775	-0.0191289573	-0.0041538579	0.1252964031	-0.0974408675	0.0007885368	0.0335720201	0.0277226631	0.0616219816	0.1148714173	-0.003920833	-0.0053280773	0.0712102299	0.0924983842	-0.1202923016	-0.00148399	0.108643553	0.0889712056	0.0587790397	-0.0083109199999999	-0.0117217299999999	6.907139124639835e-05	0.0001373989541928	0.00533447	-5.11000000000001e-06	2.84565701809e-05	2.6112100000000105e-11	0.00483552	3.182000000000011e-05	2.3382253670400004e-05	1.012512400000007e-09	0.00218252	0.0008514499999999	7.249671024999999e-07	4.763393550399999e-06	-0.000216987	0.0	4.7083358169e-08	0.0	1.41822e-05	8.8624e-05	2.0113479683999998e-10	7.854213376e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3362.155448377822	7.451951672261202	11304089.259056672	55.53158372571653	3806.000154924451	6.370763073657145	40.58662214067343	14485637.179284949	3603.873100183271	3.588819824572056	12987901.322224582	12.879627733241405	3672.297890941595	2346.074002588456	0.874383	14.154183	0.07132961	0.0602824	0.0334935856	0.0180651849	-0.0534569314	0.0609254718	-0.0191484704	0.1037407399	-0.0596347509	-0.0505388762	-0.0254185487	-0.0524202484	-0.1369158971	0.024486488	0.017706582	0.0537469615	0.0500050991	0.0147249897	0.1071463049	-0.0201421626	0.065144888	0.0201547977	0.0336297527	-0.0552864441	0.0428307943	-0.0646299599	0.1945463533	-0.0196327459	-0.009361368	-0.02551077	-0.2278033785	-0.0318573867	-0.0697352799	-0.0644648931	0.0032200699	-0.0436833681	-0.0998502142	0.0040284908	-0.0698450354	0.0453344728	-0.0660711881	0.0731563009	0.0557476536	-0.0334967839	-0.0555791699	0.1345821334	0.0505056045	-0.0203251141	-0.0345962562	-0.1664951877	-0.0560376816	0.0246115121	0.0142221041	0.1104651083	0.0389900346	0.0768416165	-0.0365761028	0.0569214902	-0.024804599	0.0168031222	0.0218361128	-0.0145774053	0.0155815748	0.0243404718	-0.1193299812	-0.1698180276	0.1260458704	-0.0254205796	-0.0420438686	-0.0467082686	-0.0785394514	0.0143033713	0.0456468207	-0.1571842804	-0.0311804411	-0.0130874112	-0.1264139459	0.1436299432	-0.0522895461	0.0674900384	0.0219007564	-0.0538995447	-0.0215846002	0.0085276878	-0.0183542309	-0.0608904871	0.0263442145	-0.0474331117	0.0458951657	0.0342572719	0.0127623769	-0.0162416343	-0.096370462	-0.0848791063	0.0010395301	-0.0140802914	-0.0920558631	0.0606187631	-0.0421385501	0.0358737694	-0.068141078	-0.0401933537	-0.0471432787	0.0682625543	0.0662180938	0.0020502648	0.0026138484	-0.0186814614	-0.04043441	-0.0082172411	0.1078005821	0.085810973	0.0524223074	-0.00830702	3.899999999900511e-06	6.90065812804e-05	1.5209999999223983e-11	-0.00048923	-0.0058237	2.393459929e-07	3.3915481690000004e-05	0.00481217	-2.3350000000000107e-05	2.31569801089e-05	5.452225000000048e-10	0.00106022	-0.0011223	1.2595572899999998e-06	1.1240664484e-06	-0.000216987	0.0	4.7083358169e-08	0.0	-0.000173091	-0.0001872732	2.9960494281e-08	3.507125143824e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3360.1117384288445	-2.0437099489772663	11290350.894727312	4.176750355548661	3787.939740553791	-18.06041437066005	326.17856723994424	14348487.478066722	3605.871771486219	1.9986713029479688	13002311.232401164	3.9946869772277314	3671.113111460788	2342.4668634797927	0.900936	14.58401	0.0379157199999999	0.0215214	0.0349591263	0.0379775501	-0.1018235027	0.0846651718	-0.0272877733	0.0588712373	0.0015756092	0.0108683289	0.0091871884	0.0411239332	-0.0829102318	0.0138044534	0.0152857194	0.055209058	0.0600495467	0.0529415824	0.0464624913	0.0422954288	-0.0516040908	0.0726538125	-0.0411761726	0.0465716718	0.0784148999	-0.1174700776	0.0011372638	0.0549892758	0.0166965803	-0.0710624094	0.0038489803	0.1340343837	7.40755e-05	-0.0827181414	-0.0686917671	-0.0673564922	-0.0489962938	0.129463681	0.1385675639	0.1339829087	-0.0172051452	-0.1274032863	-0.1049171198	-0.1646259193	-0.1182290934	-0.0588510275	0.0079737677	0.0432232167	-0.0799798002	0.0100363708	-0.0617781798	0.0252820412	0.0427407187	0.1109347267	0.093895834	0.0041698221	-0.046256362	0.0089483872	0.0181265017	-0.0306809968	0.0274153766	0.0191717527	-0.029890709	-0.077864999	-0.0616311052	0.1096779549	0.0999312072	0.029588706	-0.0170697949	0.0470163621	0.0212843068	0.0409363917	0.0286223837	0.146803096	0.0072832546	-0.1884889936	-0.0228897683	0.0413723238	0.0191238645	0.1926298632	-0.0086595153	-0.0794441791	0.1247619397	0.0643331501	-0.0859618386	0.1972166584	0.0157259967	-0.046982232	0.0411969343	0.0256416412	0.0650847581	-0.140741431	-0.0075480417	0.0119527523	0.0341824239	-0.0355789162	-0.0019152549	0.0755648134	-0.0206346805	0.0265822763	0.0042694789	-0.0067444493	-0.0273620139	0.0308313815	-0.0564070126	0.1526533935	0.0537717164	0.0928395916	-0.0679829021	-0.0195031515	0.1069103263	0.0825001988	0.0458586883	0.00769275	0.01599977	5.91784025625e-05	0.0002559926400529	0.0114819	0.01197113	0.00013183402761	0.0001433079534769	0.0048108	-1.3700000000005377e-06	2.3143796639999995e-05	1.876900000001473e-12	0.00120555	0.0001453299999999	2.112080889999998e-08	1.4533508024999995e-06	-0.000216987	0.0	4.7083358169e-08	0.0	-0.00022663	-5.353899999999999e-05	5.13611569e-08	2.866424520999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3361.2656924245184	1.1539539956738736	11298107.055070078	1.3316098241316985	3813.6560045750994	25.716264021308238	661.3262352136323	14543972.12123171	3609.532698906729	3.660927420509779	13028726.304476894	13.402389578240385	3679.468855416301	2334.215645367225	0.88647	14.349845	0.03658177	0.0204095	0.0263154986	0.0122162348	-0.0104543692	0.0110588079	-0.0955579943	0.1382412719	-0.0368165947	-0.085372996	-0.0499747851	0.0025060673	-0.1582919621	0.0169023482	0.0607742466	0.0715202341	-0.031254364	0.0171657093	0.151449745	0.0998356362	-0.011369762	0.0374673414	-0.0836414024	-0.00123953	-0.0563200499	-0.0352325316	0.0056053033	-0.0004255961	0.1020800556	-0.0735729428	0.0300994236	-0.0045228081	0.0474744049	-0.0761880558	-0.0226178546	0.00543955	0.0800384126	-0.0135881059	0.015381028	-0.0449704977	0.0141799844	0.0359515431	-0.1884375557	-0.0740025287	-0.0782619243	0.0355408011	-0.042925775	0.1021010079	-0.0872055325	-0.0850046827	0.0369076386	0.0194626745	0.0033101521	0.1314251764	0.003804098	0.1040189005	-0.0604427217	0.0109226275	0.1332841053	-0.0632578547	0.0653942502	-0.0165181402	0.0425803481	0.0193071204	-0.0309937218	-0.0409760669	-0.0579294915	0.0184307367	0.0670618002	-0.0133548825	0.0440842373	0.0317191351	0.0739708166	0.0341595776	0.1268971338	-0.0532553175	0.0276778724	-0.0470243888	0.004128342	-0.0115576144	-0.0282647472	-0.1457789624	-0.0282645434	-0.124167387	0.0034266542	-0.131163754	0.0213394672	-0.0378206172	0.0340213958	0.0348108106	0.0039822221	-0.0635921395	-0.0546332591	-0.054639587	-0.0402928766	-0.0390997057	0.0257278427	0.021031667	-0.0945115795	0.0028213326	0.0325497787	0.0802536117	-0.002769984	0.072444082	-0.0340600592	-0.052067863	-0.0501287606	0.0545218763	0.0909039433	-0.0806398951	0.105973176	0.0790446912	0.0391140859	0.00948549	0.0017927399999999	8.997452054009999e-05	3.213916707599997e-06	0.00616562	-0.00531628	3.80148699844e-05	2.8262833038399995e-05	0.00926869	0.00445789	8.590861431609999e-05	1.98727832521e-05	0.000946065	-0.0002594849999999	6.733246522499997e-08	8.950389842249999e-07	-0.000216987	0.0	4.7083358169e-08	0.0	1.41822e-05	0.0002408121999999	2.0113479683999998e-10	5.799051566883999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
