global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
2780.1668851104014	14.18332341313635	7729327.909064472	201.16666304162172	3675.295638555714	34.747250919469934	1207.371446460604	13507798.030786654	3026.1790156955644	8.707750913989912	75.82492598009215	9157759.435036177	3044.5455554642044	2315.1373057069327	1.322501	21.146095	0.47773536	0.23844	-0.0520647889	0.0859298368	-0.0302768712	-0.0919716594	-0.009067336	0.0751145456	-0.065898971	-0.1392479683	-0.077203599	-0.0500125416	-0.0121492659	-0.0556234161	-0.0177318423	0.0536170634	0.0003668686	-0.2140622355	-0.0344100263	-0.0353026205	-0.0099663713	-0.0142959623	0.0364754303	0.0789669687	0.0872531844	-0.0398363332	0.0038594804	-0.0623019288	-0.0108118755	0.1538109803	0.0373273658	-0.0046833986	0.0301750734	-0.0372766428	-0.051379773	-0.0974880289	0.0279542641	0.010924021	-0.0636807071	-0.152877933	-0.0755610518	-0.1554961908	-0.0797950864	0.0065301087	0.0224397476	-0.0226769508	-0.1024423872	-0.0329263523	-0.0969136172	-0.0806574642	-0.1347899669	0.0926936984	0.2118982462	0.0329236977	-0.0567455229	-0.047790875	-0.1208223609	0.0004034381	0.0509685756	0.0871705697	-0.0212541739	0.0401696664	-0.0453685006	0.0642221591	-0.0182114511	0.0408361357	-0.0029921269	-0.0437985441	-0.0620917261	-0.1041639937	-0.0151142929	-0.0057400448	0.0450571158	-0.0687727076	-0.0368624679	0.3689213784	0.0183474658	-0.0013825366	-0.0392863956	0.091980219	0.0999222617	-0.0078480789	0.0683354306	-0.1469312712	-0.0164158361	-0.05022643	-0.1653816007	-0.0045251478	-0.0073051466	0.1742892759	-0.028327724	0.112689161	0.1044804285	0.0912392418	-0.0591927	-0.0388634	0.00350377573329	0.00151036385956	0.00112884	-0.13325316	1.2742797456000002e-06	0.0177564046499856	0.188934	0.0352819999999999	0.0012448195239999	0.035696056356	-0.000396292	-0.003265752	1.57047349264e-07	1.0665136125503998e-05	0.000662222	0.000780428	4.38537977284e-07	6.09067863184e-07	0.0008708159999999	0.0013605559999999	7.583205058558258e-07	1.851112629135728e-06	0.0	0.0	0.0
2781.0282142487627	0.8613291383612705	7734117.928447662	0.7418878845901686	3673.523465466925	-1.772173088789259	3.1405974566288632	13494774.651336124	3031.9252764093385	5.746260713774063	33.01951219066321	9192570.881729843	3051.8178775966526	2315.674181105566	0.987881	15.795707	0.1378081599999999	0.0734408	-0.0448922003	0.0454119606	-0.0194478123	-0.0530045483	-0.0564767417	0.0569386675	-0.0396653382	-0.0224975286	-0.0110906731	-0.0176566967	-0.0264984765	-0.0619348486	0.0655256935	-0.0508029344	0.0572203423	0.0465138087	-0.0043383848	0.0115289762	-0.0897472284	0.1687986553	0.0549895395	0.2550857246	-0.0777846871	-0.2093244326	-0.0641536806	-0.05743812	-0.0276753022	-0.0450021602	0.0091133622	0.1487571128	0.0278096639	-0.0507827692	-0.0402040442	0.0256155637	0.024374104	-0.0875791449	-0.0988562689	0.1121620318	-0.0459440683	-0.0298616824	-0.010232574	-0.0234420232	-0.0125565781	0.0268635891	-0.065135283	0.1181366874	0.0379117311	-0.1641823772	-0.0849231696	-0.1208691261	0.1710298566	-0.1799093895	-0.0398083723	0.1065572944	-0.0334085177	0.1713608299	-0.0514510538	-0.1208878926	-0.0688924039	0.0318966928	-0.0518853685	0.0238319258	-0.1242733085	-0.0952349176	0.0316753131	-0.0439246194	-0.0603516489	-0.0652405054	0.0764252681	0.115475655	0.0498975929	-0.0785807766	0.0683466411	0.1252939162	0.1157087588	0.005157031	0.0378496851	0.0591793384	-0.0312117097	0.117117493	-0.0773684866	0.0563675513	0.0647524711	-0.0989288195	-0.1053331536	-0.1075893817	-0.0776315817	-0.054484353	-0.0065203261	0.1121369276	0.102329975	0.0866153656	-0.0375653	0.0216273999999999	0.00141115176409	0.0004677444307599	0.0218883	0.02075946	0.00047909767689	0.0004309551794916	0.127298	-0.0616359999999999	0.0037989964959999	0.0162047808039999	-0.000227101	0.000169191	5.157486420100001e-08	2.8625594481000005e-08	0.000434891	-0.0002273309999999	1.8913018188100002e-07	5.1679383560999975e-08	0.000591632	-0.0002791839999998	3.500284234240001e-07	7.794370585594416e-08	0.0	0.0	0.0
2778.190937983346	-2.8372762654166763	7718344.887892784	8.050136606296801	3667.574027240276	-5.949438226648908	35.395815212711305	13451099.245287456	3034.179568874324	2.2542924649856104	5.0818345176909	9206245.656174378	3055.989936194922	2312.092061610672	1.123156	17.958685	0.091201	0.0753838	0.0036765356	-0.0013033067	-0.0294866487	0.0868000872	0.0346757159	-0.0023686902	0.0047196886	0.040981506	-0.0198964388	0.0073240618	-0.0517736548	0.0553826487	0.002148179	0.1047797635	0.0058681798	0.149833098	0.0982161399	-0.0102365011	-0.0283002286	-0.049401051	0.0506425673	0.1230438448	-0.1140021907	0.0309274231	0.0707615955	-0.0717059353	-0.2088902574	0.0527484039	0.0463517319	-0.0872312524	0.0583764074	-0.1328244447	0.0112865011	0.0128548901	0.1132551817	-0.0122358863	0.0582542625	0.0276602839	0.0088401809	0.0405556744	-0.0009299282	0.0156660825	-0.0775129982	-0.0598812149	0.0719955988	-0.0682780345	0.0323480847	0.0677024546	-0.0271869629	-0.0784066478	0.0231301362	-0.0454549859	-0.1993301769	-0.012078745	-0.0552759285	0.1307944202	-0.0145782554	-0.0438057253	0.0870186817	-0.1949642324	-0.1414668109	0.1412726981	0.026406409	-0.0054217697	0.0900586231	0.008251638	-0.1196394816	-0.0728218434	-0.0923786805	-0.061252623	0.0721848913	-0.0289212531	0.020715765	0.0753157979	-0.0237084918	-0.0114426891	0.0396176547	-0.0260455877	0.1672576772	-0.1467547718	0.0301237178	-0.0640958167	0.0222663921	-0.1142515048	-0.0721815239	-0.0950912049	-0.0728152093	-0.06105978	-0.0016122235	0.1115355072	0.1	0.0816496581	-0.034262	0.0033033	0.001173884644	1.0911790890000014e-05	0.0218528	-3.550000000000081e-05	0.0004775448678399	1.2602500000000574e-09	0.0529289	-0.0743691	0.0055307630348099	0.00280146845521	-0.000208069	1.9032000000000017e-05	4.3292708761e-08	3.6221702400000057e-10	0.000447944	1.3052999999999958e-05	2.00653827136e-07	1.703808089999989e-10	0.000353855	-0.000237777	1.25213361025e-07	5.653790172900002e-08	0.0	0.0	0.0
2784.9578742935946	6.766936310248639	7755990.361589897	45.79142702696146	3677.001575939357	9.427548699080944	88.8786744735428	13520340.589460514	3035.293158091144	1.1135892168199462	1.240080943817661	9213004.555554911	3055.643780394735	2301.978765221237	0.994616	15.90339	0.109573475	0.0457881	0.0025214645	0.0094991731	-0.0084240044	-0.0173107527	-0.1133864782	0.1176774314	-0.0001176518	0.0577086993	-0.0015106142	0.0873578306	0.0172064728	-0.0520678979	0.1165127145	0.0386282446	-0.0125247016	0.0959260686	0.0709309013	-0.0721940331	0.028973555	0.0600558832	-0.0497245722	-0.0185685581	-0.0692564274	-0.0927370867	0.0860564794	0.1233978728	-0.1159225835	0.1527332884	0.0320753977	-0.0581029577	0.1047914645	-0.0224537543	-0.0585893441	0.0011182836	-0.1615275184	-0.1031207608	0.2024712699	0.0597024213	-0.0038257841	0.0654793716	-0.0208701993	0.0292524816	0.0087176396	0.0920105382	-0.0320285422	0.0632328713	-0.0636399443	-0.0471305573	0.0724909744	-0.1570075899	0.1000095105	0.0576003865	-0.0792369029	0.0274200598	0.093594987	0.0214923947	-0.0214716	-0.1142861143	0.0584710084	-0.0492875185	-0.0686543772	0.1601798882	-0.0304747314	0.027595482	-0.1344296522	0.001098252	-0.1011400205	-0.1030683448	0.0236725361	0.0820095747	0.0066478698	-0.0309973561	0.0037762881	0.0760332451	0.1173426349	0.0584635086	-0.0850508866	-0.0096271268	0.0032088731	-0.006129792	-0.0775300473	-0.073080689	-0.0359380409	0.0275517715	0.0418443415	0.0355424499	-0.0562734413	-0.0443599334	-0.1974854463	0.1108851636	0.097494591	0.0763617167	-0.0557693	-0.0215073	0.00311021482249	0.00046256395329	0.0106656	-0.0111871999999999	0.00011375502336	0.0001251534438399	0.034949	-0.0179799	0.00032327680401	0.001221432601	0.000171691	0.00037976	2.9477799481e-08	1.442176576e-07	0.000968501	0.000520557	9.37994187001e-07	2.709795902490001e-07	7.619049999999998e-05	-0.0002776645	5.804992290249997e-09	7.709757456025002e-08	0.0	0.0	0.0
2775.925180821679	-9.032693471915536	7705760.609519872	81.58955135758553	3679.058562560273	2.0569866209161773	4.231193958628153	13535471.906748062	3028.0063419139974	-7.286816177146647	53.09768999952608	9168822.406671388	3050.112743950367	2336.995732512379	1.107703	17.711597	0.06996434	0.0370889	0.0024863541	-0.0046591526	0.067272123	0.0555197372	0.0111437914	-0.0646143399	0.0257601925	0.0088694211	-0.0481232019	0.1220283763	-0.0235863168	0.048617902	0.2065471225	-0.0845745424	0.0429692314	-0.108665044	-0.0609614468	0.1031738227	-0.1521740842	0.0393067988	0.1114584455	-0.0758121612	0.0552091061	-0.0429014865	-0.0302510808	-0.0274894616	-0.1105497506	0.0460689789	0.0505116779	-0.0451884855	-0.058092972	0.1247366253	-0.0330331113	0.0714774218	-0.0393221578	-0.267484121	0.0756967101	-0.0757041219	0.0124081546	0.0259276251	-0.028084794	0.1079818781	-0.0483935188	0.0893744439	0.1381317641	-0.1012371024	-0.0534083548	-0.1930329217	0.0169024792	0.0385516285	-0.0359248935	-0.1305020443	-0.0166948128	0.1263576678	-0.0419763028	-0.0102024123	-0.1054593951	0.0628717181	0.0432410072	0.066906956	-0.1414257747	-0.1031162377	0.1096416728	-0.0626155516	-0.1139821375	-0.008547862	-0.0824308256	-0.0813529744	0.0181317949	-0.1390415249	0.1459311539	-0.036814927	0.0584881772	0.0139413104	-0.0381112517	-0.1681039069	0.1336522902	-0.0638160271	0.065153636	0.0580821525	-0.071556428	0.0898306031	0.0079647495	0.0182803498	-0.0125392134	-0.0365742621	0.0083764614	-0.1109914863	0.0197349802	0.1101861821	0.0948181434	0.0707724105	-0.0427326	0.0130366999999999	0.00182607510276	0.0001699555468899	0.0269025	0.0162369	0.0007237445062499	0.0002636369216099	0.0652797	0.0303306999999999	0.0009199513624899	0.00426143923209	9.69312e-05	-7.47598e-05	9.39565753344e-09	5.5890276960399996e-09	0.00083606	-0.0001324409999999	6.989963236e-07	1.7540618480999993e-08	7.619049999999998e-05	0.0	5.804992290249997e-09	0.0	0.0	0.0	0.0
2767.4345401942	-8.490640627479024	7658693.934259883	72.0909782649974	3663.1987909392574	-15.859771621015623	251.5323558707726	13419025.381938836	3027.5388641147283	-0.4674777992690906	0.2185354928094721	9165991.5737251	3049.9461056327186	2278.4641237334745	1.062654	16.991287	0.07925859	0.0456489	0.0142549207	-0.0295247662	0.0208404047	0.0004543914	0.0089802112	-0.2171814492	0.0297713059	-0.0214444129	-0.0360510499	0.1129714014	-0.1002817599	0.0783893056	-0.0410373295	0.0519562963	0.0742660744	-0.1160492313	0.0003411166	-0.1480539338	0.0135758157	-0.0582893266	0.1383979603	-0.0645158734	0.0060186298	-0.0076309332	0.0185644884	0.0252731698	-0.1114278406	0.0682984245	-0.2174800304	-0.0212980153	0.0566330176	0.0262700594	0.0342398859	0.2465209047	0.0872674856	0.0447730761	0.0119124181	0.1158784896	0.0226043495	0.0126978843	-0.0226936673	0.1483806966	0.1001280203	-0.1165766303	0.0109499179	0.0259268681	-0.0992991498	-0.0401512846	0.0204004448	0.0312526207	0.003292261	0.0817840033	0.0298016535	-0.099111429	0.149380697	0.0971942434	-0.0629301892	0.0635279692	-0.1045763324	-0.0268137738	-0.0356954025	0.0316177714	0.1048640771	0.1460540956	0.1885358238	0.011988493	-0.0997201383	-0.0616970321	-0.1642310372	0.0652995001	0.0320723828	0.1130672388	0.024528486	0.0052112424	0.0476125865	-0.2199742617	0.0359290288	0.0055876751	-0.0028404759	-0.0627222685	0.0662316946	0.0880628982	0.0273196849	0.0211488555	-0.0690059547	-0.134559753	-0.0702476626	0.0006213589	-0.1398066746	0.1094388693	0.0919753525	0.0649037979	-0.0368337	0.0058989	0.0013567214556899	3.4797021210000064e-05	0.0334055	0.0065029999999999	0.0011159274302499	4.228900899999998e-05	0.0292089	-0.0360708	0.00130110261264	0.0008531598392099	0.000580208	0.0004832768	3.36641323264e-07	2.3355646541824006e-07	0.000968501	0.0001324409999999	9.37994187001e-07	1.7540618480999993e-08	7.619049999999998e-05	0.0	5.804992290249997e-09	0.0	0.0	0.0	0.0
2780.546470819726	13.111930625525927	7731438.676388034	171.92272472860478	3660.014325426306	-3.184465512951192	10.1408206031755	13395704.862325778	3035.339251944432	7.800387829703595	60.84605029378797	9213284.374394584	3053.639940503119	2300.6994487581173	1.06063	16.958916	0.15412243	0.0760493	-0.0444339963	0.028935769	-0.0847817458	-0.0010974824	-0.0555824352	-0.0144074248	-0.0121144708	0.0297637951	-0.007716327	-0.0539774301	-0.0942479775	-0.081931905	0.057470294	0.0294938771	-0.0435750332	0.0634244644	-0.0341520679	-0.0083409942	-0.1215579335	-0.046016451	-0.0496849632	0.0442530035	0.1105611016	-0.0194353416	-0.09030656	0.0066111489	0.132926665	-0.066217889	-0.0047522481	0.0295769871	-0.1185531401	0.0895607187	-0.0548399506	0.1146874594	0.0410336139	0.0334773229	-0.0917699037	-0.0248940246	-0.0319561282	0.0115398908	-0.0128634137	0.0357071977	-0.1034502248	0.0684766122	-0.090640361	-0.0063712721	0.0207804051	-0.0654444839	-0.0755168619	0.006013066	-0.0398674136	-0.0149438497	-0.1726590131	0.0157156496	0.0466853312	-0.027828958	0.0044886459	0.0153170043	-0.0232433365	0.0748215483	0.0582252686	-0.1663196423	-0.0824779964	-0.0531872402	-0.0160141843	-0.026367911	-0.1012054582	-0.097605523	0.0450404314	-0.0334354582	0.1003479924	-0.0546956161	-0.0261104502	0.1309026731	-0.0186270059	-0.009698294	-0.0212653881	0.0660314026	0.0004519719	0.0783611079	0.1495719249	0.0125539106	-0.0346215192	0.0026465816	-0.0699929937	0.075365422	-0.0075618485	0.0425200738	0.0353313352	0.108643553	0.0889712056	0.0587790397	-0.0308871	0.0059465999999999	0.00095401294641	3.5362051559999954e-05	0.00971642	-0.0236890799999999	9.44088176164e-05	0.0005611725112463	0.0816555	0.0524466	0.00275064585156	0.00666762068025	-0.000166929	-0.000747137	2.7865291041e-08	5.582136967690001e-07	0.000274835	-0.0006936659999999	7.553427722500001e-08	4.811725195559998e-07	7.619049999999998e-05	0.0	5.804992290249997e-09	0.0	0.0	0.0	0.0
2781.653288621368	1.106817801642137	7737595.018098072	1.225045646031933	3667.197219673225	7.18289424691875	51.59396976241847	13448335.447979031	3032.5347041374207	-2.804547807011204	7.865488401811353	9196266.731797831	3052.6827022214666	2312.7264596322607	0.948808	15.170939	0.10414636	0.0564724	-0.0089121721	0.0100558723	-0.0081544838	0.0675349379	0.0976523816	0.0108642025	0.0007595522	0.0305479674	-0.0008704628	-0.0480618595	-0.1047188339	0.0338998653	-0.033048962	-0.0903570171	-0.0672000842	-0.2090373113	0.1221732384	0.0374865643	-0.0676033869	0.0809985813	-0.0061454795	0.10035816	0.0245597987	0.0069622773	0.1016550936	-0.1033950771	-0.0633863834	-0.0585748279	0.0264143306	0.1187930135	-0.0782607524	0.0471308449	0.0631106858	-0.1117057219	-0.1035724394	0.0308133119	-0.2009298379	-0.0648852077	0.0002274635	0.0304515771	-0.0040735632	0.0804255964	-0.0486424243	-0.0581508048	-0.0654805045	-0.1517922417	0.0559524344	-0.0848542043	0.0036384783	0.0540246749	0.150582792	-0.1016836607	-0.0385317209	0.0527164807	-0.0195133127	-0.0879711365	0.0176415193	0.0704088345	-0.1071118722	-0.0949870717	-0.0149282681	-0.0799372461	0.023604808	-0.0320230257	-0.0045227997	-0.0109219726	-0.0955539188	-0.0639070907	-0.0942068786	-0.0504253046	-0.0432565113	-0.0747271142	0.0800054215	0.0229796572	0.0111313498	-0.1285845732	-0.0142078161	0.08998139	-0.0576573911	0.0742044967	-0.0183135164	0.0814737519	0.0090967357	-0.090925809	-0.0925275001	-0.0291376286	-0.0370058993	-0.0150290355	-0.1327211887	0.1078005821	0.085810973	0.0524223074	-0.0141014	0.0167857	0.00019884948196	0.00028175972449	0.0183253	0.00860888	0.00033581662009	7.411281485439999e-05	0.0383384	-0.0433171	0.00187637115241	0.00146983291456	0.000217919	0.000384848	4.7488690561e-08	1.48107983104e-07	-4.90106e-05	-0.0003238456	2.40203891236e-09	1.0487597263936e-07	7.619049999999998e-05	0.0	5.804992290249997e-09	0.0	0.0	0.0	0.0
2782.9544861485933	1.301197527225213	7744835.671974581	1.693115004857009	3645.971619983124	-21.225599690100807	450.5260822044075	13293109.053722369	3035.378647037035	2.843942899614376	8.088011216267025	9213523.530888382	3055.0220782509923	2297.266953013512	0.966947	15.460978	0.12192368	0.0723537	-0.0022558184	0.0005823446	-0.1243743952	-0.0062865596	-0.1019283787	-0.0381901951	-0.0083028503	0.0498366453	-0.013829542	0.0070658519	-0.0703159489	-0.1603235052	0.086858934	0.079456432	-0.0854466528	-0.0333383217	0.0761965391	-0.1688276401	-0.0668600956	0.0442420931	-0.1050805836	0.1459137701	-0.0554746489	-0.0826868543	-0.0001441276	0.197277544	0.0081037452	-0.0354649328	-0.0160573148	-0.0803701774	-0.1935462858	-0.0965082742	-0.0813124521	-0.0324365832	0.0728161704	-0.0574218447	0.0040797348	-0.1542518687	-0.0018518963	0.0318998519	-0.0288069586	0.0788017773	-0.1055528456	0.080674459	-0.0862368756	0.0518631252	-2.51592e-05	-0.0031665887	-0.0186757931	0.0302765342	0.149644267	0.0143390811	-0.0833698013	-0.0705500339	0.2045637374	0.0109483472	0.0632045041	-0.0904904639	0.0082031536	-0.1512569732	-0.029581029	0.0800838071	-0.0482889929	-0.1564783175	-0.0755190987	0.0106007819	-0.1328019255	-0.0917893046	0.0060158268	0.0102947454	0.0244143872	-0.0400654484	-0.0200660648	0.0686299843	0.0708832126	0.0211805799	-0.0391309134	0.0625659066	0.003825671	-0.0818787951	0.0030734533	-0.0644888226	-0.073438779	-0.0375528428	0.0746478385	0.0667117129	0.0348406782	0.032925213	0.0062671921	0.1069103263	0.0825001988	0.0458586883	-0.034868	-0.0207666	0.001215777424	0.00043125167556	0.0182555	-6.979999999999834e-05	0.00033326328025	4.8720399999997685e-09	-0.0253985	-0.0637369	0.00406239242161	0.00064508380225	0.000201459	-1.6460000000000015e-05	4.0585728681e-08	2.7093160000000047e-10	0.000681537	0.0007305476	4.6449268236900004e-07	5.3369979586576e-07	7.619049999999998e-05	0.0	5.804992290249997e-09	0.0	0.0	0.0	0.0
2791.800108810557	8.845622661963716	7794147.847554638	78.24504027784606	3701.1776083175614	55.20598833443728	3047.701147982025	13698715.688311305	3036.760984152786	1.3823371157509428	1.9108559015826356	9221917.274872595	3057.7086268568805	2328.1360360039835	1.004417	16.060112	0.1420210935	0.0730072999999999	-0.0238267629	0.0600380307	0.104839179	0.0097036212	0.0089734423	0.111851742	-0.0060438175	0.1009806303	-0.0347622458	0.0033746641	-0.1070731462	0.0371268134	0.0021319864	0.0397901055	-0.1227390459	0.0810199158	0.0190079147	-0.0337636522	-0.152914713	0.0227979852	0.0464113962	-0.004778835	-0.0614790084	0.0071117377	0.0119337845	-0.0728827616	-0.010219177	0.0675320493	0.0036026076	-0.0466492576	0.1088291599	-0.0018970641	-0.0268381433	-0.027830154	-0.1350300016	0.0991869783	-0.0190317839	0.0457568699	-0.010041264	0.1016739956	-0.0242142793	0.0463771186	-0.0380037644	-0.078943926	-0.0239239378	-0.0551775652	0.060038429	-0.0157216131	-0.123136674	-0.0180039506	0.0227205622	0.0272363101	-0.1694012345	0.0859453483	0.0769700766	-0.0057070395	-0.0907109935	-0.0341921068	0.0155229831	0.0809579115	0.0032471395	0.1000280892	-0.0221130607	0.0863359533	0.0039527386	-0.0201690596	-0.0988448363	-0.0705333676	-0.0893433382	-0.0232475113	0.0561189425	-0.0416517615	-0.0117044438	0.0803602751	-0.0379330012	0.0706272702	0.0127681256	-0.0445607691	-0.1493401137	0.0703096874	-0.1086197755	-0.1266154624	-0.0659477745	0.0121602395	-0.1202004006	0.0893364736	-0.043275849	-0.0046769483	0.000272163	0.105973176	0.0790446912	0.0391140859	-0.0140767	0.0207913	0.0001981534828899	0.00043227815569	0.0183031	4.759999999999834e-05	0.00033500346961	2.265759999999842e-09	0.0223237	0.0477222	0.00227740837284	0.0004983475816899	-0.000595058	-0.000796517	3.54094023364e-07	6.344393312889999e-07	8.85413e-06	-0.00067268287	7.839561805689997e-11	4.5250224359143683e-07	7.619049999999998e-05	0.0	5.804992290249997e-09	0.0	0.0	0.0	0.0
2782.9565214159093	-8.843587394647784	7744847.000091338	78.20903800677318	3707.5288764887614	6.35126817119999	40.33860738249807	13745770.369998015	3034.026613838671	-2.73437031411504	7.476781014713582	9205317.493481353	3057.240344940505	2315.494332021793	1.025293	16.393896	0.0609834635	0.038152	-0.0075496756	0.0380176319	0.1962009771	0.0250902183	-0.0304550901	-0.0203396622	0.0135080961	0.0659869261	0.030137849	0.0643308496	-0.0541433197	-0.0131215369	-0.0364375308	-0.1649107238	-0.042323238	0.0132614095	-0.0426980053	-0.0770369311	-0.0804248041	0.036015451	0.0669859358	-0.0482135009	-0.0271812407	0.123534864	-0.0588689256	0.0040801257	0.0215607093	0.1133444019	0.0894690878	-0.0409288841	0.0481885888	0.0694884033	0.1245949004	0.1011867689	-0.0933890684	-0.1379738123	-0.1206624912	-0.045584386	0.0075293846	0.0934460508	0.0280427522	0.0557376108	0.0514928613	-0.0484118259	0.006858918	0.1169151657	0.0904114986	-0.074379415	0.0555783238	0.0611525502	0.0983436683	0.0031037489	-0.0708003232	0.0832555705	0.06936426	-0.087496507	-0.1035379173	0.1001668809	0.1133074137	0.0691924946	-0.0195176492	0.0898723511	0.0509128189	0.0447789509	-0.0977947032	-0.014082965	-0.0969934307	-0.0631684785	0.0259267611	0.1272142046	-0.0562185908	-0.0714986532	0.0810752724	-0.0012018855	0.0984245111	-0.0831518856	0.0280352244	0.0651574316	0.0117229513	0.12498301	-0.0028810758	0.0509730669	0.0391210075	-0.1004819525	-0.0148531543	0.0068833508	0.1247403279	0.0079244923	0.0623871662	0.1049895425	0.0754505123	0.032215118	-0.0140768	-1.0000000000114084e-07	0.00019815629824	1.0000000000228169e-14	-0.00186524	-0.02016834	3.4791202576e-06	0.0004067619383556	0.0287407	0.006417	4.117788900000004e-05	0.00082602783649	2.93301e-05	0.0006243881	8.6025476601e-10	3.8986049942160994e-07	7.242649999999998e-05	6.357236999999998e-05	5.245597902249997e-09	4.0414462274168985e-09	7.619049999999998e-05	0.0	5.804992290249997e-09	0.0	0.0	0.0	0.0
2778.1946241899946	-4.7618972259147085	7718365.369878185	22.6756651901742	3653.724141294296	-53.80473519446559	2894.9495293465643	13349700.10067674	3034.7432217377213	0.7166078990503593	0.5135268809813699	9209666.421883045	3055.113249181394	2287.443719631052	0.995756	15.921615	0.101864606	0.0554082	-0.015190517	-0.0054626439	-0.0867651065	0.037260439	-0.0834179105	-0.0398916454	-0.0090788133	0.0742767803	0.0238390622	0.0872851089	-0.0895730717	-0.0117036788	0.1373039779	-0.0317870233	0.023210803	0.0746330327	-0.03191849	0.0726572087	-0.0121468258	-0.0277283614	-0.1373631923	0.0087394507	0.0246070527	0.188661194	0.0784041158	0.0744179347	0.1479873029	-0.089876997	0.0606079057	-0.0591389093	-0.0699887564	-0.0562837099	0.020185137	-0.0140705022	-0.012048056	0.1526693301	-0.0381692689	0.0119414209	-0.0083568234	0.0702073019	0.0095793388	0.1019574729	-0.1113085995	0.0680597681	0.0345298941	0.0143327084	0.0142785159	-0.1051616801	-0.003830501	0.0384357066	-0.1377139606	0.0150120171	-0.0657496618	-0.0628357361	-0.0285500221	-0.1151878265	0.0886883688	0.077734291	0.037889145	0.0419772446	0.0728358905	0.0105802051	-0.0506085742	-0.0934618346	0.0393645405	-0.0082679017	-0.1180251937	-0.0715371326	-0.0147345957	-0.0293062629	0.0658666465	-0.0080108234	0.0011101711	-0.0298304625	-0.0321000202	-0.038117645	-0.0193506234	0.1197936301	0.0754027197	0.1618417626	0.1326848392	0.0673253116	0.0269366896	0.0262768537	-0.0343484001	0.1206918071	0.095440346	-0.0361355484	0.0486560796	0.103959857	0.0717239676	0.0251890118	-0.00624725	0.00782955	3.9028132562500005e-05	6.130185320250001e-05	-0.000480484	0.001384756	2.30864874256e-07	1.917549179536e-06	-0.00444762	-0.03318832	0.0011014645844224	1.97813236644e-05	-0.000595058	-0.0006243881	3.54094023364e-07	3.8986049942160994e-07	-0.000492425	-0.0005648515	2.42482380625e-07	3.1905721705225e-07	7.619049999999998e-05	0.0	5.804992290249997e-09	0.0	0.0	0.0	0.0
