global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
4372.493073409215	-6.4019685679313625	40.98520154478114	19118695.67701156	4886.017375931669	7.679201912704229	58.970142016080295	23873165.7979062	4737.537088518388	-2.4935394946260203	6.217739211259789	22444257.665087286	4718.889978870355	3324.6433811543448	0.943915	15.342023	0.0511754	0.0234891	0.0519552569	0.0223140575	0.0749445132	-0.0791167646	-0.0594521	0.1253425924	0.0037438189	0.1219742259	-0.0098992502	-0.0026797251	-0.0120340059	0.0157525513	0.016584345	-0.0177812172	-0.0057330457	0.139460359	0.0183604038	-0.0281715658	-0.0479337869	0.0976355603	-0.0495586625	0.0841919009	-0.0204485181	-0.0300754218	0.0728346579	0.0415544681	0.0958611056	0.09668567	0.1127339363	-0.0080128185	0.1563176802	-0.0872432653	0.0610679622	0.1168713772	0.007688337	0.0564767454	0.0173951874	0.1872385948	0.069558776	0.012140411	0.0479888181	0.1413002425	0.0727741362	0.0239054661	0.0109086498	0.0562792586	-0.0780870571	-0.0199382776	0.0042689912	-0.0540896135	0.125757388	-0.0734550868	0.0411831084	-0.0641306463	-0.1047960408	-0.0554809173	0.0876057703	-0.0845543233	0.0125857752	-0.1300607808	0.0061963525	-0.0395057788	-0.0611479866	0.0340885034	0.0873936488	-0.0289527063	0.1308398836	-0.0542338018	-0.0266542192	-0.0340316623	0.0736978221	-0.105422601	-0.0069932223	0.0633901969	0.0511874342	0.0200807228	0.0455987893	-0.0412885969	0.0193350546	-0.0141007628	0.0013860829	0.078958345	0.0715662555	-0.0245380394	-0.0388656831	0.0577422304	-0.0770377091	-0.167833457	0.0751288924	0.0505675475	-0.0249352553	-0.0376053397	-0.0670037518	0.0920752529	-0.0701927251	0.0734915519	0.0300501422	0.0867072064	0.0681409118	-0.0420621258	0.0399289445	-0.0121129643	0.1192734822	0.0016153292	-0.0032236131	-0.038934702	0.0531662744	-0.0150416753	0.0281605221	-0.0750597027	0.0559559793	-0.1187449265	0.008907399	-0.1005991057	0.0598166067	-0.003627002	0.0588331	-0.0066150999999999	0.00346133365561	4.375954800999998e-05	0.0207832	0.0103091	0.00043194140224	0.00010627754281	0.407627	0.016607	0.000275792449	0.166159771129	-0.000577877	-9.675399999999996e-05	9.36133651599999e-09	3.33941827129e-07	0.00241678	0.0001200899999999	1.4421608099999948e-08	5.840825568399999e-06	0.00153511	0.0001360399999999	1.850688159999995e-08	2.3565627121e-06	0.0	0.0	0.0
4369.024950504909	-3.468122904306256	12.027876479373658	19088379.01813442	4868.877505230203	-17.13987070146686	293.7751676630021	23705968.16093668	4736.281186165763	-1.255902352625526	1.577290719330331	22432359.474427767	4720.118310315919	3300.9244434479074	0.9006809999999998	14.639315	0.0819675999999999	0.0474159	0.0533869456	-0.0334837972	0.0612390713	0.0143280021	-0.0499919248	-0.0144178546	-0.0460249134	0.0372168697	-0.0385499364	-0.0937261978	0.033979508	-0.0604601081	0.0317271751	-0.0150723497	0.1028130998	-0.0531128124	-0.036107506	-0.1248976158	0.1366723088	-0.0214701511	0.0433162543	-0.0846104927	0.0161349326	-0.0065305686	0.0341805689	0.0031521367	0.0617173725	0.027815343	-0.139275324	0.1261539971	-0.0243561647	-0.0793623478	0.1120209368	-0.0322708524	0.1884202887	-0.0270165393	0.0097154773	-0.0016904292	-0.0857755245	-0.0561056339	-0.0112906337	0.1361963459	-0.022975778	0.0224129516	0.0283029759	-0.0749397042	-0.1096295932	0.0047336256	-0.1177333602	-0.1419454684	0.080102372	0.0453308697	0.0307549358	-0.0287120443	0.0012377577	0.0812106298	-0.0330242216	0.0583782565	0.111420832	0.0082746595	-0.0950702425	-0.1027342815	0.040315629	-0.0319750566	-0.044995572	0.035207708	0.0113547399	0.0038430091	0.0133140983	-0.0597035073	0.0329133644	0.0795058026	-0.023381956	0.1633850282	-0.0246257488	-0.0343805744	0.1005219181	-0.0117941589	0.0998491802	-0.0699517034	0.0752103721	0.0400447829	-0.0295144684	0.0864247626	0.0083903091	0.0759317182	-0.015742142	0.0355805456	0.1032840301	0.050699475	-0.030909197	-0.0233739029	-0.0428495228	-0.0219766935	0.0860512555	-0.1119407687	-0.0340173531	0.0829035576	0.0109556504	-0.0803321718	-0.0357834899	-0.0745015627	-0.1037413125	0.0465725425	-0.0166895639	-0.0833180617	0.0303727938	0.0251346422	0.0248206173	-0.0067492296	-0.1468740871	0.142164794	0.1518365002	-0.1017641571	0.063900152	-0.010866692	0.0586994	-0.0001337	0.0034456195603599	1.787569000000013e-08	0.0079138	-0.0128694	6.262823044e-05	0.00016562145636	0.447827	0.0401999999999999	0.0016160399999999	0.2005490219289999	-0.000577877	0.0	0.0	3.33941827129e-07	0.00266874	0.00025196	6.348384160000015e-08	7.122173187600001e-06	0.00121178	-0.0003233299999999	1.0454228889999997e-07	1.4684107684e-06	0.0	0.0	0.0
4359.908099488495	-9.11685101641342	83.11697245547842	19008798.635985386	4887.675451162633	18.797945932430597	353.3627712785839	23889371.31589785	4733.076881931846	-3.204304233916446	10.26756562349486	22402016.77027769	4714.751348795785	3288.430832070814	0.927924	15.082111	0.03733605	0.0203928	0.0727729512	0.0591188248	-0.1507913236	-0.0136695757	-0.0644986325	0.082330125	0.0316453114	0.0108492044	0.0117327049	0.0541771833	0.1303943788	-0.1025318859	0.0963859984	-0.035710031	-0.0560306132	0.1190347028	-0.0839176681	0.0446058764	0.1992879951	0.0065762209	-0.0560189373	0.0597075705	0.0738146226	-0.0281060318	0.1037819523	-0.063636457	0.1865402468	0.0875598835	0.0807648327	0.086454842	-0.0801988428	0.0350447784	-0.0486400309	0.0109939252	-0.1103772748	-0.0058775215	-0.0448343867	-0.0801418733	-0.0417731498	-0.0795585343	-0.0761224844	-0.0119602543	0.0513957848	-0.0287506772	-0.0753571524	-0.0083047532	-0.0365095119	-0.099516378	0.1484231321	0.0533477451	-0.1421135336	0.0405749048	0.0814481554	-0.0217126316	-0.1221337239	-0.0403890043	-0.0133068103	-0.0177106559	-0.1488735746	0.0131366651	-0.0463324787	-0.2155735615	0.0087035563	0.0290331002	-0.0790243863	0.0235108647	0.1422140492	-0.1318986794	-0.0367378993	-0.0525920163	-0.0203324914	-0.0148654811	-0.021777273	-0.0064931457	-0.1177373777	-0.0025520053	-0.175258628	0.0832934431	0.0562535047	-0.0461854735	0.0497065104	-0.0141807965	-0.0229931278	-0.044648559	-0.0610042569	-0.0287072977	-0.1084640771	0.0657254516	0.143766792	0.076074119	-0.0538025781	-0.1085346006	0.0642668294	-0.0626103821	-0.0866803355	-0.0085367031	-0.1657939787	0.1223277963	0.01355663	-0.0331485313	0.0508946919	0.0169913098	0.1117106268	-0.0049058892	0.0483261035	0.0352329012	0.0497796363	-0.1128234428	0.0553172446	0.0765823656	-0.0110083967	-0.0484631011	0.1056798587	-0.1028845713	0.0678715947	-0.0180634961	0.0588367	0.0001372999999999	0.00346175726689	1.8851289999999978e-08	0.0139811	0.0060672999999999	0.00019547115721	3.681212928999999e-05	0.449427	0.0016	2.5600000000001466e-06	0.201984628329	-0.0007328359999999	-0.0001549589999999	2.401229168096901e-08	5.370486028958534e-07	0.00233281	-0.00033593	1.1284896490000026e-07	5.442002496099999e-06	0.00131152	9.974000000000009e-05	9.948067600000014e-09	1.7200847104000002e-06	0.0	0.0	0.0
4374.411280522823	14.503181034328009	210.34226011449164	19135474.051165327	4882.04442202554	-5.63102913709281	31.7084891427882	23834357.738630693	4739.162579515586	6.085697583739602	37.03571508073403	22459661.955080826	4718.950684181495	3298.7501091688746	1.063093	17.279097	0.12364228	0.069413	0.0852110293	-0.0568540762	0.0494784166	-0.0893051044	-0.0416012761	0.0297532735	-0.1677860471	0.0667515081	0.0111215309	0.0496511963	-0.0229677812	-0.0583465778	0.043901462	0.056384973	0.0934951847	0.0027914508	0.0410761464	0.0223137041	0.0646427381	0.0864537347	0.0701905587	-0.0624475609	0.0439813977	0.1968904024	0.0821576472	-0.0469752307	0.0214890575	-0.0398272102	-0.0295849631	0.0537823918	-0.1462340349	-0.0258700385	-0.0746173612	0.0389724665	-0.0234767749	-0.0700020704	-0.0716221473	0.0937738273	-0.0623621327	0.1475125761	0.0584752167	0.0266017058	0.0242545832	-0.0279158254	0.0471514923	0.1176383237	-0.0231814012	-0.0712471357	-0.1062537131	-0.0171631454	-0.0141542252	0.0079961597	0.0809402522	-0.0030578738	0.0328420752	0.0076804056	0.0142042152	-0.0711883891	0.1918482219	0.0762659492	-0.0015542104	-0.0321615216	0.1237743776	0.1106956543	-0.0114970159	0.024016174	0.0583909276	0.070411416	-0.0626877122	0.0085372188	0.003390473	0.06287647	0.0258902459	0.0693576772	-0.1331828269	-0.0893047683	-0.0005764939	-0.083936654	0.0106999103	0.1220272563	0.0172652171	0.0541197206	-0.0054690709	0.131285702	-0.0145802643	-0.054603292	-0.0192482308	-0.0706994769	-0.0940481469	0.0602764926	-0.1382935886	0.0210172981	-0.005983631	0.0509907093	0.0280061556	0.0359785846	0.1286705692	-0.1457984346	0.074935826	-0.1875187424	0.0455651584	-0.02391583	-0.0537083241	0.0337570975	-0.0101608101	-0.1767608465	0.0607885842	0.0626104233	0.0149797487	-0.0158822177	-0.1165683653	-0.0241962621	-0.0763552474	-0.103959857	0.0717239676	-0.0251890118	0.0532005	-0.0056362	0.00283029320025	3.176675044000001e-05	0.00646167	-0.00751943	4.17531791889e-05	5.65418275249e-05	0.388515	-0.060912	0.003710271744	0.150943905225	-0.000577877	0.0001549589999999	2.401229168096901e-08	3.33941827129e-07	0.00277278	0.00043997	1.9357360090000002e-07	7.688308928399999e-06	0.000914956	-0.000396564	1.5726300609600009e-07	8.37144481936e-07	0.0	0.0	0.0
4383.180419315913	8.769138793089951	76.89779517247509	19212270.588274427	4891.994158740955	9.949736715414474	98.9972607060668	23931606.849155623	4742.576144434166	3.4135649185800503	11.652425453360426	22492028.48575604	4725.154121882644	3330.1932200022866	1.119467	18.195379	0.11579313	0.0590054	-0.0041367795	-0.0127340926	0.1241628348	0.0545015877	-0.0797639856	0.0440668528	-0.1165127905	-0.0209074206	-0.0776477146	-0.0174530925	0.0371726976	-0.1146582316	0.0311447612	0.1508068477	-0.0499494906	-0.0181593538	-0.0394890867	-0.2309308571	-0.1044410953	0.0677746117	0.0608939394	0.0482209529	-0.012070019	0.0195867177	0.0024254932	0.0314950255	0.0101466741	0.0260593579	0.1034950508	0.1208720631	0.0473272162	0.0402421983	0.0020526371	-0.0478979941	0.0588725291	0.0711164356	-0.0297099459	-0.0519267075	0.1875472052	-0.1947699794	0.0653982515	-0.0113550181	0.0663093656	0.0532849392	0.0291280139	-0.0502376692	0.0448452682	0.1030724147	-0.077966355	-0.047961236	-0.1955530019	0.0686843101	0.0548778232	-0.0175008991	0.0814462099	-0.1112661451	-0.0317336284	0.1646470109	0.0999743985	-0.1690325354	0.0926299269	-0.0320880104	-0.1370876445	-0.0109500827	0.0387856393	-0.0296667394	0.0443332063	-0.068533815	-0.0477353508	-0.0100849278	0.0408225544	-0.0073813375	-0.1076966708	0.0333480903	-0.0905196096	0.0083596329	0.0444331885	0.0970102164	0.029826456	-0.0650752289	0.0342364991	-0.2337530834	-0.084045544	-0.1967731647	0.0921339281	0.0384117395	0.0328795822	0.015108772	0.0326904346	-0.0333194234	0.1016908267	-0.0126934706	-0.0956161076	0.1295810123	0.0923136489	-0.0026406888	-0.1479150496	0.0090493107	0.0086119849	0.0628827079	-0.1635752545	0.1215128983	0.0535671631	0.0500787714	-0.0298771049	-0.0491954278	-0.094279825	-0.235579502	0.1141187322	-0.1008409367	0.1521975875	0.1127984347	0.099317806	-0.1049895425	0.0754505123	-0.032215118	0.0692867	0.0160862	0.00480064679689	0.00025876583044	0.0135129	0.0070512299999999	0.00018259846641	4.971984451289999e-05	0.353772	-0.034743	0.001207076049	0.1251546279839999	-0.000577877	0.0	0.0	3.33941827129e-07	0.00220496	-0.0005678199999999	3.224195523999997e-07	4.861848601600001e-06	0.00150539	0.0005904339999999	3.486123083559999e-07	2.2661990521e-06	0.0	0.0	0.0
4381.205347366658	-1.975071949254925	3.9009092047336495	19194960.2957942	4923.734731447171	31.74057270621597	1007.4639557185824	24243163.705659144	4745.742452520059	3.166308085892524	10.02550689478838	22522071.4256511	4742.4481883555945	3336.0838424609806	1.706335	27.734093	0.41470914	0.361065	-0.4318490926	-0.0874021603	-0.0497623076	0.0930146711	0.4504185778	0.0189448057	-0.1352474977	-0.0683020705	-0.1231456966	0.0775731011	0.112326421	-0.013056727	-0.1379932998	-0.1019291881	-0.1431545364	-0.2314252535	0.2487666427	-0.2140755979	-0.0602208655	0.0392663217	0.0996548068	0.1168532984	0.0788911444	-0.0180922497	-0.2128012987	0.1364262887	0.04013789	0.016184815	0.1891180066	0.0206808745	0.0216414252	-0.0455590396	-0.1237305659	-0.0334996078	-0.0041075998	-0.0982823186	-0.040026963	0.087055234	0.0686556189	-0.0872109368	-0.0789907836	-0.0506673903	0.0823358745	-0.0116947503	0.128465574	0.093961189	-0.081210015	0.0001682045	0.0161316419	0.0614585112	0.0488363649	0.0080642113	-0.3655322296	0.2396232493	0.10853516	0.0332987784	0.0853537764	0.1392684214	0.0748754027	0.0495232932	0.155431995	-0.0917707921	-0.4083962714	0.0785125973	0.1633389572	-0.0651735238	0.020457995	-0.0352570734	0.009323203	-0.1858266958	-0.036341361	-0.1292911409	-0.0040569327	0.0213752954	0.0409626817	0.0001307394	-0.1153843079	0.0707347299	0.0383428018	0.0810641063	-0.004686897	-0.1731901675	-0.0030442463	0.1050965743	0.0199593952	0.0268661829	-0.0906634685	0.004063312	-0.0406946623	-0.4087804032	0.1820233033	-0.0973285409	0.0262116843	-0.1681840777	-0.0374352817	-0.0570012761	0.0836162796	-0.1041250405	0.0785454115	0.2014191795	-0.1372745661	0.0090734274	0.1863161097	-0.0148268267	0.0722726856	0.1669054805	-0.0882032903	-0.1708671401	0.0345913039	0.0423896413	-0.035222064	-0.0904423985	0.0397597564	-0.105973176	0.0790446912	-0.0391140859	0.0747932	0.0055064999999999	0.00559402276624	3.032154224999997e-05	0.0113557	-0.0021571999999999	0.00012895192249	4.653511839999999e-06	0.00445701	-0.34931499	0.1220209622387001	1.98649381401e-05	0.000370552	0.000948429	8.99517568041e-07	1.37308784704e-07	0.00199878	-0.00020618	4.25101924000001e-08	3.9951214884e-06	0.00150539	0.0	0.0	2.2661990521e-06	0.0	1.0	0.0
4373.005964586955	-8.199382779703228	67.22987796809383	19123181.16631309	4862.820389318642	-60.91434212852892	3710.557076951473	23647022.13877311	4748.794095672598	3.0516431525393277	9.312525930440165	22551045.36309493	4726.244253634865	3337.97041072338	1.637198	26.610378	0.327434865	0.299799	-0.0970240275	0.1524225981	-0.0658305528	0.0446937004	0.0390060526	-0.0243176386	0.1159968012	-0.1523716461	0.1046418368	-0.0649762365	-0.1609361436	0.0767376448	-0.0553358176	0.0671765916	-0.0767107912	-0.101822767	-0.0386103282	0.1565325946	-0.242073143	-0.1087361491	0.057664442	0.0997869033	-0.032748969	-0.0097491286	0.0895833173	0.0270863496	-0.0558641439	0.0971533913	-0.0419605446	0.0917872863	0.0002946384	0.194323104	0.0243998447	-0.0967142861	0.0085842018	-0.0902873808	-0.0561547664	-0.0332879618	-0.0165913687	-0.0404035406	0.0402262948	-0.0306820799	0.0309944851	-0.06672822	0.0212550238	0.0492122997	0.001192257	0.0614812232	-0.1287644246	-0.1087505015	-0.0339124878	-0.1163775817	-0.0394201728	0.0397875558	0.1094372603	-0.0286995184	-0.0816383979	-0.0128299998	-0.2074582942	-0.0982947104	0.1481359759	0.1694828949	0.0936994176	-0.041684231	-0.0810354199	0.0448066226	-0.0077212905	0.0945412327	0.0534769658	0.1021034315	-0.0280861809	0.0074780952	-0.0524270888	0.0177909035	-0.1233507513	-0.0116735548	0.0923527252	0.116659585	0.2147985264	0.0356733938	-0.0588929885	0.0343070902	0.02263412	-0.0982007957	-0.0183598905	-0.013089182	0.1199592504	-0.1014014765	-0.2011552971	-0.0813958064	0.0341275476	0.2059331431	0.0689271087	-0.0052232041	-0.0594725168	-0.0472071091	-0.1047507015	0.0285461687	-0.1125730017	-0.0129040147	0.0642980798	-0.060001154	-0.1124318741	0.0221740863	-0.0465718612	0.0674191238	0.0323893633	-0.0993949909	-0.160710914	0.0529850374	-0.1401265157	-0.0725748998	-0.009242426	-0.1069103263	0.0825001988	-0.0458586883	0.0746789999999999	-0.0001142000000001	0.0055769530409999	1.3041640000024185e-08	0.0168342	0.0054785	0.00028339028964	3.001396225000001e-05	0.299249	0.29479199	0.0869023173681601	0.0895499640009999	-9.16815e-05	-0.0004622335	2.1365980852225e-07	8.40549744225e-09	0.00207755	7.877000000000014e-05	6.2047129000000234e-09	4.3162140025e-06	0.00150539	0.0	0.0	2.2661990521e-06	0.0	0.0	1.0
4356.446972312096	-16.55899227485952	274.2002251588573	18978630.222567223	4856.06276875524	-6.75762056340227	45.66543567891721	23581345.614090804	4734.008407673599	-14.785687998998585	218.6165696037307	22410835.603924327	4712.558844983375	3301.1366670544235	1.057938	17.195314	0.103861435	0.0606757	-0.0347055436	0.0261797779	-0.1265835848	-0.0243789502	-0.0019925333	-0.0173641895	0.1518487913	0.032241613	0.1157411694	0.0727540574	0.074904236	0.1908332614	0.0476826505	-0.1223080326	-0.0689215901	0.0825003893	0.0824508777	-0.0452441773	-0.0070952203	-0.0131977518	-0.0636051742	-0.0647021702	-0.0877312687	-0.0800479715	-0.0303800971	0.1223404104	-0.0122481762	0.0864411066	-0.0386939187	-0.0377133872	0.0413106663	-0.014441556	0.0696086628	0.0732466807	0.0215786109	0.0218368337	0.0304053022	0.1713804238	0.0801576018	-0.06993307	0.0577415861	0.0650282683	-0.0324228324	0.0768193409	-0.001688406	-0.0792320827	0.1307340174	-0.1258091675	0.0399053332	0.0048982403	-0.0914008655	0.0526992809	0.0173014506	0.0658498542	-0.1014029775	0.0130784139	0.1138955391	-0.0362186371	-0.1518336702	-0.143380156	-0.092996761	-0.0313056844	-0.0757818851	-0.1085609229	0.0302676576	0.0145560487	0.0444576624	0.0473099713	0.0463030477	0.1044571785	0.1131448111	0.0536299784	-0.0374185451	0.0448013654	0.0178464669	0.0842329816	-0.0011426134	-0.0616923371	-0.085389292	0.0204306441	-0.0470522175	-0.0283479542	0.0213877012	-0.0541948084	0.0841841857	0.2675161053	0.0141855443	-0.1072497527	-0.0383960941	-0.0359335779	0.0665421005	-0.1170560086	0.0470191879	-0.0769777341	-0.0394719672	0.0419541733	0.0035704509	0.1815741925	0.006862974	-0.0052769919	0.1052919368	0.026290451	0.08853777	-0.064551084	0.0644804816	0.0178073095	0.0267361472	-0.0082902236	0.0925831939	0.0320921347	0.0210562672	-0.0138888027	0.0425070974	-0.1078005821	0.085810973	-0.0524223074	0.0746189	-6.009999999989635e-05	0.00556798023721	3.6120099999875412e-09	0.00981719	-0.00701701	9.63772194961e-05	4.923842934010001e-05	0.347541	0.048292	0.002332117264	0.1207847466809999	-0.000513068	-0.0004213865	1.7756658238225e-07	2.63238772624e-07	0.00225885	0.0001813	3.286969000000004e-08	5.102403322500001e-06	0.00187255	0.00036716	1.3480646560000004e-07	3.5064435025e-06	0.0	0.0	0.0
4361.334746257873	4.887773945777553	23.89033414502187	19021240.768916227	4850.087271275591	-5.975497479648766	35.70657012928875	23523346.538989507	4736.165957491341	2.1575498177417103	4.655021216037287	22431267.97689987	4715.306794122233	3285.809832222833	0.926049	15.051638	0.08616906	0.0443473	-0.036686707	-0.0690679448	-0.0923104844	-0.1005965931	0.0073999847	-0.0873785443	0.0283770404	0.0732185788	0.203809073	0.0493535079	0.0482462878	0.1344901344	0.0707613124	-0.0299169957	-0.0091674017	-0.1111708188	0.0267882872	0.1117434564	0.1734340004	0.0556667096	-0.1491509694	-0.0203604342	-0.0605220502	0.1096541213	-0.0200373579	-0.0299812283	0.0244115329	-0.10471985	0.0433486362	0.0446650722	0.0806246628	-0.0012783562	0.0646215926	-0.0213462023	0.168842385	0.0971418013	-0.0479610666	0.1003131756	0.0357768432	0.1972829914	-0.0210823568	0.0879011175	-0.0240737692	0.0081015827	0.0425576312	0.1275699801	0.1210871954	0.0550765731	-0.0256255396	0.0923302825	-0.0367202609	-0.0098696042	0.0158316	0.1200877163	0.0093656469	0.0264060145	-0.0703960206	-0.146551738	0.0182411238	0.00309665	-0.1456090276	-0.0563779414	0.1265577697	-0.0162639981	0.1448597359	-0.1112772247	-0.043768346	-0.0102100394	-0.1072726604	0.0382608554	-0.0059876985	-0.0007988016	0.0253225819	-0.0086133967	-0.0897940257	-0.0012227141	0.1204805434	-0.0462175059	-0.0498771694	0.0368184872	0.055679346	-0.0875425934	0.0369261432	0.1458811844	0.1208048351	0.0872526176	0.0377493006	-0.0058274474	-0.0246452504	-0.0631463135	-0.0628866688	-0.0600409548	0.1223916449	0.0523204793	0.0878624396	-0.0438027804	0.0616130562	-0.0061576594	-0.0305548461	-0.0340371787	0.0630634356	-0.007014203	-0.0121716537	-0.0729055277	0.0677515127	-0.0276555602	0.0324903344	0.1522816768	0.047646011	0.0380138687	-0.0539334338	-0.0568455991	0.0263012059	-0.108643553	0.0889712056	-0.0587790397	0.064576	-0.0100429	0.0041700597759999	0.00010085984041	0.013317	0.00349981	0.000177342489	1.2248670036100004e-05	0.316843	-0.030698	0.000942367204	0.1003894866489999	-0.000218331	0.000294737	8.6869899169e-08	4.7668425561e-08	0.00208218	-0.00017667	3.1212288900000115e-08	4.3354735524e-06	0.00150539	-0.00036716	1.3480646560000004e-07	2.2661990521e-06	0.0	0.0	0.0
4366.351726388784	5.016980130911179	25.170089633957552	19065027.39853832	4864.918047285255	14.830776009664078	219.95191704882757	23667427.606801774	4736.871084819944	0.7051273286033393	0.4972045495432816	22437947.67420328	4718.516566772541	3290.647304611069	0.851415	13.838557	0.0963333	0.0436147	-0.0415962453	-0.1039310243	-0.0260031056	-0.0846769543	0.0579088435	-0.0734097413	-0.0786243487	0.0890237713	0.0468856355	0.0543700829	-0.1366843423	0.0726352305	0.0464695792	-0.0568750996	-0.0800249048	0.0024630745	0.0788491067	-0.0014098655	0.0931122496	0.0424107273	0.0464684365	0.0887231307	0.0113566783	0.0437526688	0.0299571778	-0.1196888194	-0.1214890811	0.0490906813	0.1227417838	-0.0097137556	0.0482655298	0.1316158521	0.0142760315	-0.0104634764	0.0161958064	0.08534156	-0.0295202687	0.012878013	0.0616002021	0.0495416464	-0.0774169403	-0.0049676416	0.0599645691	0.0113163643	-0.0122641085	0.0413553083	0.0037485622	0.062059052	-0.0312316276	0.186792234	0.0278716398	0.0054053138	-0.0272670223	0.117450961	-0.0420526921	-0.0592464581	0.0541863813	-0.0343939074	0.0697155996	-0.0326232104	-0.0112985611	-0.03113362	0.0842058133	0.1090761579	-0.0726532342	-0.0567608888	-0.1160302591	-0.0230424252	-0.1437606146	0.0340275956	0.0740622187	-0.0908147206	0.0265164804	-0.0769923553	-0.0506459034	0.0435049807	0.0144220778	0.0171451428	0.0369453481	0.0187262249	0.0517172034	-0.0568145665	0.0463055684	0.0705522725	0.0713426345	-0.1126034965	-0.0422718431	0.1131021561	-0.0102289526	-0.0486160202	-0.0384524173	-0.0622000842	0.0046537159	0.0544006441	-0.1044071902	0.0429414056	0.0581265877	-0.1673477217	-0.0182625532	-0.1275169902	0.0554125828	-0.0098312551	0.0456736066	-0.1216659831	-0.0526831179	-0.0380888039	0.0268213866	0.0330183599	0.0737737534	0.0888009966	0.0316458101	-0.0190891237	0.0770243519	-0.1094388693	0.0919753525	-0.0649037979	0.0491872	-0.0153887999999999	0.00241938064384	0.0002368151654399	0.023549	0.010232	0.000554555401	0.000104693824	0.302311	-0.0145319999999999	0.0002111790239999	0.091391940721	-0.000372851	-0.00015452	2.3876430400000003e-08	1.39017868201e-07	0.00263386	0.00055168	3.0435082240000015e-07	6.9372184996e-06	0.00108798	-0.00041741	1.742311081e-07	1.1837004803999997e-06	0.0	0.0	0.0
